10	584	53	10788.0
135	280	53	7964.0
503	882	53	7417.0
915	956	53	11690.0
677	889	53	9456.0
745	847	53	10063.0
33	858	53	7977.0
144	322	52	10638.0
518	632	52	9962.0
106	273	52	1599.0
365	451	52	7407.0
594	603	52	7029.0
324	753	52	8136.0
81	361	52	7690.0
361	705	52	8083.0
229	646	52	6547.0
783	854	52	6126.0
193	231	52	10770.0
337	618	52	10227.0
598	748	51	9077.0
33	324	51	7955.0
520	819	51	8500.0
527	808	51	11582.0
135	485	51	7846.0
409	520	51	10512.0
71	458	51	6017.0
327	631	51	6893.0
174	222	51	8290.0
386	971	51	11622.0
319	883	51	11394.0
332	486	51	10941.0
907	994	51	16937.0
507	540	51	10722.0
457	745	51	11124.0
38	632	51	2351.0
511	628	51	10732.0
838	954	51	6012.0
334	869	51	6983.0
153	371	51	5141.0
300	729	51	13785.0
505	978	51	13628.0
237	276	51	11745.0
228	365	51	5092.0
618	850	50	11453.0
642	733	50	14258.0
291	297	50	3551.0
402	788	50	6314.0
935	979	50	10603.0
723	866	50	6712.0
647	876	50	10727.0
4	903	50	12048.0
218	403	50	13509.0
150	751	50	7179.0
380	433	50	10861.0
716	976	50	12738.0
414	973	50	13948.0
410	518	50	10952.0
723	797	50	7067.0
108	574	50	2533.0
598	909	50	3743.0
384	854	50	8859.0
764	952	50	4661.0
206	289	50	10263.0
178	936	50	7323.0
40	596	50	12875.0
224	350	50	9922.0
180	953	50	9980.0
298	416	50	8471.0
846	870	50	10300.0
60	694	50	8584.0
558	760	50	13720.0
375	774	50	7119.0
449	452	49	13058.0
586	712	49	6544.0
527	613	49	11460.0
781	913	49	11200.0
552	740	49	8516.0
162	887	49	9421.0
31	990	49	8883.0
74	757	49	11776.0
334	770	49	7350.0
414	526	49	5536.0
526	973	49	5533.0
871	882	49	6572.0
354	706	49	10791.0
390	430	49	9242.0
131	698	49	4877.0
362	935	49	12316.0
498	849	49	10197.0
179	731	49	9514.0
76	465	49	8899.0
1	785	49	5612.0
620	653	49	3015.0
414	879	48	7045.0
432	627	48	2721.0
64	283	48	11428.0
327	367	48	2717.0
537	720	48	5621.0
8	903	48	5565.0
571	723	48	7168.0
290	761	48	10236.0
86	818	48	7599.0
352	717	48	8532.0
380	650	48	8622.0
64	736	48	11683.0
643	967	48	11027.0
217	850	48	5014.0
50	984	48	5506.0
526	605	48	10737.0
417	993	48	11792.0
555	776	48	13419.0
252	879	48	9817.0
33	82	48	7091.0
875	951	48	7641.0
252	364	48	12553.0
654	994	48	7094.0
139	958	48	8990.0
156	1000	48	3231.0
172	647	48	8971.0
592	717	48	1657.0
33	709	48	7732.0
33	906	48	7992.0
709	906	48	9626.0
120	267	47	3578.0
83	364	47	12560.0
620	929	47	4428.0
205	983	47	13132.0
20	220	47	8206.0
263	441	47	12104.0
298	644	47	10423.0
315	447	47	13298.0
194	749	47	13194.0
305	987	47	6831.0
44	775	47	14227.0
519	923	47	9598.0
601	948	47	12757.0
544	924	47	9126.0
586	775	47	13430.0
271	955	47	18514.0
699	927	47	12089.0
458	785	47	10876.0
248	489	47	10721.0
97	601	47	11242.0
327	495	47	6715.0
670	995	47	8932.0
575	823	47	8572.0
769	898	47	6955.0
226	229	47	5029.0
243	803	47	14021.0
158	748	47	4389.0
159	841	47	7869.0
42	368	47	10648.0
137	759	47	7474.0
237	985	47	13991.0
637	817	47	12299.0
89	416	47	8475.0
407	664	47	5597.0
289	572	47	9736.0
76	454	46	8804.0
97	948	46	11300.0
583	746	46	8055.0
155	468	46	12790.0
290	970	46	12909.0
121	314	46	6302.0
10	385	46	13014.0
624	850	46	11081.0
613	755	46	11709.0
614	662	46	13132.0
204	991	46	8557.0
141	178	46	7680.0
189	406	46	5908.0
96	407	46	4480.0
225	605	46	5063.0
230	570	46	13113.0
746	748	46	7908.0
129	935	46	1728.0
109	373	46	7861.0
334	548	46	5095.0
696	749	46	13623.0
199	207	46	10044.0
811	897	46	15659.0
430	698	46	9942.0
408	654	46	13410.0
639	887	46	9058.0
618	624	46	10223.0
95	501	46	8208.0
530	964	46	10405.0
783	847	46	3203.0
165	321	46	5119.0
721	883	46	15019.0
321	326	46	7600.0
665	868	46	3682.0
276	985	46	12336.0
303	570	46	8684.0
778	950	46	15318.0
572	784	46	6918.0
678	817	46	15245.0
452	725	46	10250.0
150	590	46	6463.0
432	566	46	2855.0
801	970	46	11512.0
217	518	46	3961.0
0	631	45	8201.0
536	999	45	7849.0
226	998	45	4785.0
635	922	45	8859.0
132	658	45	8014.0
234	338	45	3335.0
572	856	45	10501.0
589	879	45	3837.0
619	989	45	9500.0
134	744	45	9661.0
490	966	45	1897.0
521	627	45	14521.0
472	693	45	9884.0
419	524	45	5184.0
186	876	45	13628.0
288	643	45	10988.0
714	785	45	12183.0
384	660	45	11585.0
225	754	45	5186.0
127	610	45	8530.0
13	655	45	8369.0
847	854	45	10538.0
234	282	45	11717.0
311	369	45	7036.0
176	319	45	5145.0
163	489	45	7988.0
334	770	45	7350.0
647	994	45	3014.0
528	927	45	15540.0
426	679	45	12252.0
158	375	45	9512.0
376	854	45	9974.0
204	857	45	8645.0
813	857	45	8645.0
530	733	45	3759.0
234	794	45	10880.0
8	661	45	7687.0
748	840	45	10870.0
583	748	45	9400.0
23	865	45	7329.0
542	892	45	7404.0
187	479	45	5052.0
6	184	45	11502.0
102	493	45	13081.0
761	970	45	10406.0
746	774	45	8108.0
311	380	44	7733.0
247	427	44	4657.0
356	832	44	10261.0
724	869	44	11191.0
579	784	44	9812.0
872	931	44	10219.0
552	962	44	3464.0
251	318	44	8287.0
427	604	44	4670.0
714	854	44	10455.0
785	854	44	13333.0
8	215	44	7452.0
553	772	44	10456.0
479	977	44	3848.0
571	866	44	8315.0
313	698	44	12200.0
1	981	44	5885.0
267	433	44	7611.0
262	477	44	11968.0
820	833	44	17243.0
61	579	44	7577.0
582	988	44	5707.0
268	807	44	10995.0
70	405	44	4274.0
352	398	44	7992.0
800	964	44	10405.0
511	777	44	12712.0
557	991	44	16577.0
877	960	44	12173.0
514	655	44	7651.0
850	917	44	11467.0
530	800	44	12210.0
170	739	44	6986.0
409	819	44	14897.0
391	824	44	11452.0
759	948	44	2494.0
188	914	44	10251.0
603	907	44	9074.0
277	787	44	8024.0
345	925	44	11778.0
162	856	44	9849.0
188	778	44	2134.0
316	595	44	5991.0
171	632	44	10998.0
237	736	44	15679.0
443	504	44	1944.0
11	20	44	6221.0
460	891	44	11171.0
64	276	44	10522.0
64	985	44	10845.0
601	862	44	12339.0
800	862	44	9544.0
387	976	44	11244.0
520	908	44	11247.0
289	856	44	11431.0
592	861	44	3769.0
858	906	44	9672.0
596	836	44	11372.0
199	967	44	6434.0
63	689	44	7893.0
580	805	44	11347.0
425	907	43	14362.0
71	376	43	8114.0
471	606	43	9250.0
413	605	43	5046.0
908	928	43	12534.0
192	467	43	1259.0
81	771	43	6396.0
68	587	43	8239.0
490	994	43	4771.0
338	592	43	11683.0
71	660	43	5829.0
364	371	43	1898.0
385	584	43	12123.0
570	758	43	12239.0
97	759	43	2733.0
582	978	43	11061.0
206	887	43	10642.0
17	557	43	14045.0
598	746	43	5396.0
267	380	43	7348.0
384	745	43	10516.0
141	433	43	7537.0
454	811	43	11966.0
707	804	43	9442.0
363	424	43	6169.0
764	1000	43	15810.0
24	255	43	6902.0
526	879	43	3337.0
390	698	43	12383.0
183	470	43	10274.0
38	518	43	2382.0
584	727	43	10517.0
50	362	43	9521.0
362	984	43	7391.0
120	650	43	3708.0
601	886	43	4783.0
154	243	43	13051.0
155	760	43	14025.0
605	879	43	3439.0
646	675	43	12440.0
364	798	43	7079.0
617	857	43	8645.0
231	848	43	10571.0
805	950	43	15013.0
333	515	43	8713.0
273	494	43	4188.0
313	430	43	9147.0
21	925	43	8982.0
541	550	43	5571.0
200	307	43	8083.0
457	783	43	9676.0
84	503	43	6580.0
445	837	43	6701.0
417	655	43	10510.0
238	245	43	5183.0
380	626	43	9452.0
84	871	43	5818.0
180	938	43	9905.0
513	631	43	13868.0
230	867	43	12633.0
76	897	43	8820.0
495	513	42	11111.0
288	496	42	10553.0
654	708	42	8843.0
479	632	42	4990.0
190	731	42	15550.0
724	824	42	11319.0
553	896	42	10423.0
362	564	42	10557.0
570	822	42	4565.0
121	857	42	7897.0
0	360	42	4988.0
393	792	42	11271.0
286	541	42	3103.0
327	333	42	4652.0
140	603	42	3555.0
583	840	42	7114.0
729	831	42	8396.0
10	957	42	8290.0
390	780	42	10383.0
569	573	42	10933.0
334	824	42	7463.0
224	845	42	11840.0
592	923	42	5179.0
253	408	42	8008.0
728	980	42	10038.0
217	624	42	5896.0
184	830	42	10637.0
703	901	42	6198.0
241	830	42	10626.0
285	609	42	10034.0
244	958	42	10606.0
149	766	42	6757.0
490	603	42	6590.0
519	939	42	12297.0
199	958	42	9318.0
528	559	42	18836.0
187	518	42	8098.0
114	892	42	6844.0
83	589	42	5417.0
273	287	42	4865.0
29	967	42	11254.0
532	884	42	11296.0
81	607	42	7618.0
369	936	42	10802.0
360	370	42	7729.0
294	851	42	2789.0
97	961	42	5956.0
110	780	42	6863.0
812	876	42	11416.0
72	176	42	3145.0
571	990	42	8811.0
463	924	42	6991.0
267	936	42	4062.0
274	570	42	15767.0
183	671	42	9671.0
197	607	42	10059.0
396	722	42	11753.0
290	801	42	11192.0
351	541	42	4551.0
36	465	42	2380.0
756	866	42	9130.0
837	1001	42	7475.0
198	354	42	10987.0
37	746	42	5409.0
0	327	42	6692.0
783	785	42	7720.0
394	851	42	7151.0
173	968	42	10906.0
13	789	42	8875.0
33	737	42	8194.0
802	852	42	14106.0
172	812	42	9084.0
316	424	42	9519.0
424	595	42	8666.0
684	930	42	4162.0
246	504	42	8581.0
218	534	42	10644.0
499	741	42	8561.0
429	918	42	9080.0
289	579	42	8450.0
97	968	42	4380.0
524	947	42	7272.0
640	991	42	9318.0
768	930	42	11236.0
51	652	42	8107.0
21	969	42	8732.0
34	604	42	5340.0
876	915	42	5858.0
28	580	42	11128.0
28	805	42	13119.0
477	755	42	2673.0
259	722	42	11613.0
656	772	42	8561.0
628	930	42	10919.0
194	625	41	16355.0
353	661	41	11220.0
293	932	41	8926.0
344	402	41	5953.0
89	169	41	4908.0
629	722	41	13108.0
594	907	41	17130.0
413	591	41	13293.0
267	650	41	7677.0
56	807	41	8255.0
578	949	41	8557.0
376	395	41	1003.0
396	420	41	8766.0
576	951	41	4064.0
317	340	41	9334.0
848	900	41	10930.0
770	824	41	9286.0
234	349	41	3176.0
475	952	41	12343.0
649	677	41	10364.0
172	512	41	7095.0
719	989	41	9535.0
483	711	41	8071.0
423	954	41	4566.0
72	721	41	9225.0
198	776	41	13809.0
39	235	41	13360.0
162	838	41	8021.0
234	717	41	1675.0
458	714	41	11901.0
548	715	41	3201.0
0	495	41	8006.0
167	234	41	11921.0
431	503	41	10240.0
319	666	41	11975.0
225	682	41	10872.0
555	706	41	11988.0
51	242	41	8057.0
285	592	41	11304.0
587	729	41	9836.0
583	712	41	6294.0
320	731	41	11208.0
403	534	41	10644.0
504	821	41	8517.0
474	658	41	11097.0
316	664	41	5597.0
206	579	41	1463.0
5	699	41	11166.0
552	844	41	7873.0
146	354	41	6406.0
80	730	41	12787.0
274	758	41	12346.0
473	751	41	7141.0
640	857	41	8645.0
514	809	41	13331.0
312	495	41	8745.0
56	562	41	8236.0
966	994	41	14652.0
111	678	41	8617.0
121	204	41	8686.0
157	246	41	7571.0
104	601	41	6266.0
837	949	41	7710.0
363	467	41	1792.0
343	552	41	4197.0
668	691	41	8604.0
208	359	41	5635.0
314	640	41	7291.0
475	730	41	11905.0
124	552	41	7315.0
83	710	41	8914.0
961	968	41	12046.0
334	974	41	5314.0
603	769	41	7061.0
242	492	41	8745.0
34	208	41	5342.0
490	594	41	4796.0
158	909	41	9015.0
926	998	41	8178.0
795	804	41	11947.0
337	624	40	8592.0
866	990	40	8847.0
120	433	40	3576.0
114	670	40	7087.0
147	537	40	5960.0
712	775	40	7209.0
383	487	40	9876.0
26	533	40	6982.0
6	720	40	11252.0
206	539	40	4085.0
282	338	40	3335.0
55	846	40	10831.0
399	952	40	14126.0
145	989	40	8980.0
530	601	40	11315.0
948	964	40	9422.0
649	889	40	9016.0
647	812	40	12760.0
265	779	40	10871.0
7	891	40	11131.0
427	925	40	4710.0
61	556	40	7994.0
82	324	40	8250.0
31	723	40	7028.0
265	618	40	3998.0
234	790	40	1976.0
171	977	40	11841.0
355	696	40	14277.0
452	571	40	8136.0
452	723	40	8232.0
120	178	40	3643.0
475	839	40	10718.0
273	895	40	4811.0
162	572	40	9357.0
375	998	40	5777.0
427	925	40	4710.0
150	153	40	4791.0
68	374	40	8189.0
726	956	40	11136.0
416	825	40	12250.0
526	682	40	5563.0
334	824	40	7463.0
124	740	40	7224.0
458	660	40	11758.0
615	766	40	8696.0
413	973	40	13235.0
145	619	40	9670.0
422	716	40	11269.0
422	976	40	8557.0
276	688	40	10162.0
598	775	40	6425.0
413	414	40	14365.0
190	675	40	2017.0
600	875	40	10258.0
391	770	40	8448.0
102	755	40	3571.0
83	879	40	6891.0
211	860	40	19569.0
160	662	40	10204.0
385	796	40	12092.0
442	811	40	11418.0
12	351	40	8427.0
355	625	40	17287.0
21	345	40	8965.0
102	630	40	10349.0
192	595	40	4958.0
140	907	40	13607.0
477	616	40	10448.0
128	393	40	7371.0
132	503	40	7785.0
397	671	40	11170.0
64	688	40	8463.0
688	736	40	14832.0
105	629	40	8160.0
62	346	40	8266.0
179	320	40	9560.0
32	419	40	4281.0
570	867	40	14785.0
312	360	40	8471.0
111	341	40	8610.0
721	795	40	8497.0
198	406	40	2653.0
607	771	40	15217.0
731	864	40	12643.0
322	828	40	10612.0
324	858	40	8714.0
351	744	40	14961.0
375	583	40	2758.0
375	746	40	2608.0
598	712	40	8760.0
206	784	40	7240.0
289	784	40	14119.0
15	599	40	8807.0
372	473	40	10035.0
372	751	40	8125.0
87	907	40	6937.0
87	603	40	5914.0
70	337	40	8973.0
166	764	40	11588.0
659	790	40	7228.0
361	771	40	7722.0
32	880	40	4318.0
391	724	40	11042.0
198	765	40	2680.0
139	199	40	8871.0
541	740	40	11193.0
651	855	40	10263.0
206	572	40	10132.0
206	856	40	11111.0
522	602	40	7973.0
341	608	40	2198.0
518	977	40	12379.0
746	840	40	7000.0
45	602	40	7492.0
314	568	40	9672.0
249	853	40	8901.0
367	513	40	7856.0
384	981	40	10031.0
319	645	40	7677.0
300	934	40	1145.0
331	860	40	10524.0
531	608	40	7264.0
516	833	40	15254.0
278	536	40	3095.0
197	974	40	3261.0
161	545	40	8238.0
105	259	40	8176.0
105	722	40	8359.0
60	823	40	8588.0
427	641	40	4907.0
494	620	40	4122.0
313	780	39	10289.0
557	617	39	10827.0
583	598	39	5563.0
471	599	39	10612.0
136	224	39	7925.0
7	491	39	11246.0
300	587	39	10864.0
0	312	39	6653.0
458	854	39	9164.0
854	981	39	8181.0
521	940	39	11107.0
64	237	39	11593.0
140	594	39	13840.0
881	977	39	5311.0
327	360	39	3625.0
360	367	39	7786.0
402	944	39	5290.0
788	944	39	10816.0
153	590	39	7971.0
425	994	39	14733.0
737	753	39	8696.0
74	914	39	11574.0
333	631	39	7210.0
580	950	39	13491.0
187	700	39	4795.0
45	522	39	8010.0
70	850	39	8838.0
272	374	39	11597.0
33	305	39	8055.0
159	677	39	7510.0
197	213	39	5245.0
484	545	39	11330.0
160	612	39	10102.0
1	745	39	5479.0
292	781	39	10257.0
141	267	39	6717.0
39	632	39	1621.0
333	360	39	7255.0
272	300	39	17348.0
586	774	39	8846.0
236	932	39	10166.0
539	887	39	6614.0
74	401	39	12339.0
791	905	39	4129.0
670	672	39	11586.0
203	289	39	2008.0
862	948	39	12532.0
284	809	39	10112.0
378	533	39	8801.0
447	644	39	14666.0
171	518	39	11829.0
191	550	39	10490.0
389	507	39	10893.0
38	881	39	2402.0
28	778	39	13364.0
17	701	39	10991.0
162	784	39	6776.0
784	856	39	8259.0
557	701	39	12326.0
401	914	39	12044.0
330	378	39	8775.0
875	894	39	10054.0
153	879	39	7872.0
745	785	39	14545.0
833	933	39	13785.0
157	821	39	7570.0
178	681	39	7142.0
835	935	39	11449.0
132	277	39	6947.0
141	380	39	7310.0
646	909	39	9329.0
437	699	39	11009.0
305	753	39	7379.0
181	271	39	15165.0
376	458	39	5349.0
588	888	39	9665.0
542	995	39	8015.0
655	789	39	9012.0
211	331	39	10304.0
743	904	39	9614.0
110	313	39	6244.0
562	807	39	10076.0
502	902	39	12161.0
2	703	39	4764.0
27	864	39	9099.0
163	261	39	8009.0
560	1001	39	8943.0
187	632	39	9208.0
603	752	39	6975.0
156	856	39	4359.0
181	704	39	9261.0
278	497	39	5537.0
332	392	39	12571.0
660	981	39	10124.0
263	647	39	4930.0
1	660	39	7421.0
97	733	39	6918.0
11	20	39	6221.0
346	684	39	10799.0
655	809	39	8240.0
252	798	39	6733.0
842	865	39	4180.0
257	447	39	9115.0
819	908	39	12546.0
496	676	39	10639.0
128	941	39	8047.0
508	513	39	10664.0
156	897	39	1922.0
258	424	39	2391.0
320	864	39	10359.0
265	518	39	7556.0
190	320	39	11364.0
358	556	39	9397.0
12	744	39	8328.0
682	710	39	10781.0
53	482	39	3777.0
385	686	39	14361.0
886	968	39	12283.0
175	855	39	9459.0
635	868	39	6693.0
208	604	39	7331.0
40	836	39	12797.0
178	433	39	11259.0
203	838	39	5736.0
364	973	39	16309.0
797	866	39	7391.0
316	448	39	2307.0
126	409	39	10087.0
607	934	39	11660.0
598	774	39	9210.0
110	390	39	6931.0
242	963	39	9928.0
184	720	39	14169.0
874	998	39	9817.0
566	575	38	4577.0
372	879	38	10677.0
159	649	38	7462.0
736	985	38	14453.0
242	652	38	10124.0
494	814	38	4210.0
432	575	38	3003.0
575	627	38	4453.0
313	498	38	4236.0
17	617	38	9859.0
467	842	38	5177.0
522	532	38	9333.0
748	775	38	10934.0
158	229	38	7047.0
705	771	38	12970.0
535	547	38	10213.0
308	590	38	6956.0
413	879	38	7077.0
414	682	38	8808.0
153	798	38	8000.0
861	965	38	11476.0
289	440	38	6577.0
204	568	38	4032.0
148	278	38	5341.0
70	651	38	5131.0
597	739	38	10862.0
305	906	38	9156.0
100	613	38	10060.0
112	922	38	3940.0
202	273	38	2436.0
697	814	38	12872.0
275	815	38	13879.0
652	687	38	10792.0
340	446	38	9435.0
504	901	38	5250.0
608	678	38	2585.0
203	887	38	6182.0
399	839	38	9169.0
217	235	38	10069.0
110	430	38	6241.0
386	888	38	9482.0
496	967	38	10925.0
236	322	38	9216.0
341	817	38	13863.0
126	928	38	9427.0
292	913	38	9998.0
385	727	38	12047.0
632	881	38	6500.0
135	611	38	8126.0
590	751	38	7140.0
285	352	38	2337.0
735	946	38	7703.0
586	691	38	6745.0
582	820	38	5827.0
163	248	38	7871.0
277	474	38	10861.0
286	328	38	9659.0
193	760	38	3416.0
344	924	38	11374.0
364	879	38	11299.0
295	504	38	7714.0
37	748	38	4260.0
179	190	38	9708.0
278	497	38	5537.0
709	737	38	11402.0
972	980	38	8483.0
393	997	38	10794.0
324	737	38	9431.0
263	812	38	9226.0
709	753	38	9045.0
463	544	38	8297.0
322	932	38	9433.0
110	741	38	8869.0
140	994	38	13776.0
472	912	38	7861.0
682	754	38	5266.0
150	563	38	7278.0
17	813	38	5910.0
111	180	38	2658.0
114	995	38	7183.0
29	496	38	11157.0
0	370	38	7912.0
367	515	38	12145.0
524	880	38	6361.0
70	624	38	8863.0
172	876	38	9143.0
124	541	38	7400.0
547	715	38	12143.0
286	550	38	14352.0
374	831	38	8396.0
276	283	38	11805.0
650	936	38	5049.0
29	288	38	11391.0
65	876	38	2938.0
245	814	38	9000.0
61	289	38	6133.0
126	819	38	9214.0
161	484	38	8413.0
229	375	38	9209.0
217	405	38	10195.0
176	666	38	4859.0
494	620	38	4122.0
384	457	38	12474.0
493	808	38	2022.0
177	767	38	10565.0
735	814	38	13783.0
344	944	38	11524.0
456	653	38	10313.0
835	979	38	10303.0
781	799	38	9572.0
31	866	38	8566.0
390	905	38	10033.0
183	397	38	9131.0
601	964	38	10405.0
518	881	38	5438.0
698	780	38	10803.0
84	658	38	8528.0
780	791	38	4544.0
642	759	38	6482.0
425	654	38	4302.0
174	249	38	8219.0
231	760	38	3471.0
40	118	38	1952.0
550	744	38	17172.0
760	900	38	3063.0
131	430	38	8984.0
292	799	38	9689.0
603	647	38	2544.0
586	739	38	5482.0
51	687	38	7940.0
355	749	38	13641.0
214	667	38	16981.0
248	366	38	11691.0
102	262	38	12501.0
615	860	38	19128.0
586	748	38	10237.0
30	584	38	9802.0
737	906	38	9674.0
423	525	38	12639.0
465	811	38	12048.0
327	513	38	7141.0
91	245	38	1309.0
785	847	38	11394.0
171	187	38	10006.0
334	548	37	5095.0
443	703	37	4563.0
362	835	37	10871.0
376	783	37	3200.0
634	738	37	10202.0
243	400	37	15668.0
707	721	37	8184.0
539	572	37	3819.0
469	485	37	11897.0
226	926	37	4862.0
509	925	37	11982.0
512	788	37	11745.0
437	528	37	11912.0
657	976	37	10896.0
207	958	37	10606.0
70	265	37	3059.0
360	738	37	6069.0
217	917	37	4174.0
624	917	37	10173.0
11	588	37	6340.0
800	948	37	9925.0
591	879	37	8862.0
100	872	37	7043.0
132	787	37	8228.0
196	905	37	12343.0
70	235	37	7728.0
756	797	37	10330.0
236	828	37	10051.0
312	513	37	10659.0
387	422	37	8742.0
748	774	37	12292.0
594	966	37	16259.0
639	954	37	8663.0
89	298	37	8650.0
612	614	37	12874.0
165	765	37	4980.0
680	757	37	11255.0
639	1000	37	13515.0
237	283	37	12653.0
30	385	37	9650.0
375	874	37	9201.0
58	271	37	12825.0
40	304	37	11590.0
26	378	37	7199.0
584	796	37	9071.0
38	171	37	2409.0
739	775	37	6435.0
589	754	37	9999.0
277	658	37	12219.0
490	654	37	8323.0
768	996	37	8281.0
184	972	37	6351.0
526	589	37	14115.0
425	546	37	4421.0
263	546	37	6851.0
546	966	37	4474.0
83	591	37	12622.0
589	591	37	5548.0
399	730	37	11907.0
410	977	37	11116.0
479	700	37	4584.0
376	384	37	6579.0
362	835	37	10871.0
297	310	37	3184.0
252	591	37	12508.0
205	224	37	9336.0
86	402	37	7675.0
402	818	37	8850.0
178	626	37	9452.0
395	876	37	8328.0
494	697	37	3777.0
11	386	37	6237.0
660	785	37	10793.0
176	795	37	11258.0
319	795	37	4909.0
21	427	37	3697.0
126	520	37	8950.0
20	386	37	8174.0
170	691	37	7240.0
110	849	37	3138.0
220	888	37	8799.0
433	681	37	5169.0
327	508	37	6472.0
467	595	37	2058.0
229	675	37	9375.0
603	999	37	9533.0
173	642	37	11787.0
755	872	37	5757.0
198	706	37	10971.0
81	197	37	7505.0
456	760	37	5443.0
195	919	37	3148.0
261	489	37	10700.0
28	950	37	13643.0
283	985	37	12084.0
371	372	37	8302.0
79	795	37	11493.0
180	817	37	2770.0
245	299	37	10463.0
368	397	37	9312.0
441	546	37	7371.0
764	838	37	2311.0
333	370	37	8432.0
362	564	37	10557.0
436	744	37	10980.0
714	783	37	10536.0
11	888	37	6287.0
450	924	37	6892.0
10	796	37	11499.0
526	591	37	5543.0
371	591	37	1376.0
421	537	37	8710.0
581	861	37	1389.0
751	879	37	8060.0
525	764	37	13463.0
111	953	37	8532.0
551	943	37	8962.0
21	641	37	9262.0
137	500	37	7039.0
110	741	37	8869.0
367	370	37	6744.0
7	460	37	10909.0
763	935	37	4230.0
136	205	37	8014.0
311	681	37	4333.0
137	945	37	7537.0
791	905	37	4129.0
362	802	37	3264.0
84	882	37	8443.0
658	882	37	11285.0
311	936	37	3799.0
50	835	37	9472.0
754	879	37	3337.0
239	763	37	4281.0
361	934	37	8025.0
878	943	37	13464.0
880	947	37	6598.0
161	890	37	8747.0
343	351	37	9197.0
496	643	37	13820.0
287	461	37	4800.0
650	681	37	4969.0
766	860	37	8708.0
539	897	37	3139.0
478	806	37	9223.0
82	906	37	7775.0
423	764	37	15447.0
354	555	37	11706.0
44	786	37	15579.0
600	894	37	12390.0
258	843	37	9588.0
423	887	37	2382.0
299	620	37	4466.0
139	244	37	8923.0
285	338	37	11273.0
697	946	37	7703.0
442	465	37	11303.0
131	233	36	12058.0
121	640	36	7962.0
0	508	36	7685.0
147	720	36	2732.0
384	714	36	11639.0
154	455	36	11419.0
305	324	36	8453.0
282	302	36	2910.0
663	886	36	4687.0
362	623	36	8246.0
717	832	36	6934.0
70	855	36	5080.0
198	555	36	11071.0
255	340	36	10359.0
85	975	36	10448.0
392	486	36	11557.0
89	478	36	6520.0
591	754	36	5164.0
412	635	36	11734.0
647	713	36	8913.0
239	835	36	5918.0
50	763	36	2733.0
622	898	36	9016.0
364	413	36	13004.0
140	966	36	13811.0
345	427	36	3787.0
360	631	36	6482.0
346	996	36	13932.0
730	952	36	12715.0
433	650	36	8835.0
312	631	36	8074.0
495	631	36	10159.0
350	845	36	9243.0
290	916	36	12800.0
392	549	36	10940.0
0	367	36	4175.0
360	495	36	7216.0
483	910	36	7582.0
621	853	36	9998.0
298	825	36	11756.0
179	864	36	9865.0
108	150	36	6865.0
753	858	36	7732.0
424	467	36	5695.0
575	694	36	10023.0
45	884	36	7918.0
438	711	36	9593.0
820	988	36	16804.0
218	960	36	12207.0
534	960	36	10736.0
42	671	36	11357.0
684	777	36	5796.0
254	413	36	5482.0
447	773	36	10011.0
193	848	36	12193.0
566	762	36	7640.0
266	711	36	8788.0
8	215	36	7452.0
560	837	36	9560.0
347	772	36	12573.0
153	591	36	4045.0
