724	824	251.14875390350116	11319.0
850	917	250.931515010188	11467.0
50	979	250.54820721738264	9573.0
703	901	250.53836719453935	6198.0
717	832	250.41039930516243	6934.0
141	267	250.4025889405389	6717.0
583	746	250.38249953168932	8055.0
820	988	250.23241626076262	16804.0
160	612	250.10495409761864	10102.0
351	744	249.92710201672773	14961.0
70	624	249.8895203377745	8863.0
33	753	249.86418455806998	7261.0
374	587	249.59691797085472	10866.0
339	846	249.41964932445316	13682.0
159	889	249.13269701836848	7394.0
276	985	248.85236327814516	12336.0
632	977	248.78506087385674	9935.0
421	537	248.73938416491683	8710.0
183	671	248.7043937774898	9671.0
327	631	248.67248147659194	6893.0
781	799	248.6157231422076	9572.0
161	822	248.54974075280523	8707.0
224	845	248.38996976195472	11840.0
601	800	248.3200428022152	11071.0
81	361	248.14746346067184	7690.0
528	927	248.12090101702205	15540.0
598	748	247.90354888109775	9077.0
605	754	247.80912442816035	9885.0
624	850	247.803081073485	11081.0
442	465	247.79725004729852	11303.0
0	312	247.73855385630182	6653.0
833	988	247.73564653705978	17070.0
124	552	247.4864181358339	7315.0
679	937	247.3521172097541	9680.0
356	717	247.30844606821307	6809.0
619	989	247.20717462253197	9500.0
179	864	247.1070386195294	9865.0
505	659	247.02444153382788	9085.0
582	659	246.9868759954853	9129.0
743	821	246.92645976806253	8840.0
61	358	246.86868869445507	7571.0
97	530	246.84551387630188	8135.0
174	222	246.82071719710936	8290.0
458	783	246.79089648741817	8982.0
220	888	246.7477867120035	8799.0
371	751	246.7273813702606	7678.0
571	866	246.71719665198822	8315.0
452	723	246.67662041318724	8232.0
39	217	246.56377111316976	10280.0
575	694	246.49783886651136	10023.0
286	744	246.40407968383772	14421.0
183	397	246.34304103489052	9131.0
211	860	246.31570976041135	19569.0
201	535	246.30436905738256	13914.0
437	927	246.17967556351172	11775.0
880	947	246.16019792264203	6598.0
197	361	246.08808301784043	10510.0
255	382	245.9499941824248	10720.0
98	711	245.86551210628892	6758.0
173	968	245.5965505436745	10906.0
0	631	245.51744871032324	8201.0
29	967	245.3557888060747	11254.0
158	375	245.13271246583636	9512.0
254	754	245.02376108561418	9999.0
624	917	245.00943285878645	10173.0
770	869	244.98672990715127	8373.0
389	815	244.79138636935042	10933.0
726	915	244.75686750255574	10146.0
748	840	244.6863875283826	10870.0
596	836	244.6258070511012	11372.0
464	901	244.56202943164666	8545.0
495	508	244.48756979434992	8778.0
371	590	244.43667930114904	6841.0
20	888	244.3984347408523	8194.0
598	774	244.35687840586544	9210.0
289	784	244.3121158557694	14119.0
111	531	244.30675543650833	8382.0
187	479	244.27045355196222	5052.0
571	723	244.24789715062352	7168.0
339	870	244.2120282868468	10876.0
376	854	244.20215335833268	9974.0
308	879	244.137175194403	8451.0
159	649	243.76024518170456	7462.0
518	977	243.64893402819683	12379.0
167	234	243.6308916275761	11921.0
437	699	243.598462595754	11009.0
305	858	243.55955600929408	8564.0
26	378	243.2638273300483	7199.0
241	720	243.19429042372175	12587.0
10	385	243.1467572238835	13014.0
462	1000	243.1269430985888	14173.0
507	815	243.1033549009032	13879.0
344	944	242.92327375740734	11524.0
89	298	242.86688569324275	8650.0
173	961	242.8538119701691	10763.0
50	564	242.71399196315664	9471.0
479	700	242.69243528300083	4584.0
312	495	242.63797184072197	8745.0
496	643	242.48915218774727	13820.0
711	910	242.44305450204257	8867.0
64	237	242.4426050906283	11593.0
243	400	242.35754527152469	15668.0
288	496	242.3560245985572	10553.0
923	986	242.27585375347462	13889.0
394	851	242.25143483969595	7151.0
179	731	242.11390057606812	9514.0
0	495	241.88213331430245	8006.0
378	533	241.78740959985373	8801.0
127	514	241.77930744064435	8753.0
239	984	241.66961189315305	12174.0
98	483	241.64643310085194	6842.0
484	822	241.60605066187722	9966.0
682	754	241.59639593282287	5266.0
340	446	241.5151785126264	9435.0
625	749	241.4992929536717	13662.0
276	736	241.45845747403752	12454.0
735	814	241.4189481018746	13783.0
745	854	241.31175084637792	12968.0
201	547	241.30363333206952	11277.0
319	666	241.2768997095725	11975.0
162	856	241.2607405410199	9849.0
759	886	241.02696038478308	7901.0
591	605	241.0030447972872	4066.0
205	983	241.00007426843996	13132.0
246	821	240.98264417226216	8766.0
154	243	240.87645165104072	13051.0
56	268	240.79361225704287	8216.0
31	723	240.65665262840776	7028.0
551	689	240.60229716971833	10081.0
544	924	240.53549120647475	9126.0
385	584	240.51854515490402	12123.0
295	901	240.5007696720703	8104.0
558	760	240.46437046994316	13720.0
390	698	240.42491715319412	12383.0
564	935	240.42191309022482	11931.0
557	701	240.3904095045042	12326.0
300	374	240.29754887089652	12657.0
176	319	240.25959493074936	5145.0
658	871	240.2215256007078	12329.0
218	534	240.20398803417567	10644.0
344	924	240.18417880035315	11374.0
530	663	240.1096668505361	11938.0
163	489	240.10337961453016	7988.0
237	276	240.0648661861741	11745.0
3	302	239.99922072437747	7871.0
33	709	239.80516684182962	7732.0
149	331	239.7636269647612	6607.0
97	601	239.62397167603078	11242.0
176	721	239.51023791667484	8812.0
277	658	239.39104136035135	12219.0
413	591	239.3902645024112	13293.0
374	729	239.38221360225666	10517.0
50	835	239.3330563182554	9472.0
287	461	239.32911738259722	4800.0
174	621	239.26307658812345	7951.0
380	650	239.24138744900293	8622.0
723	866	239.24113211089013	6712.0
266	483	238.91810760943437	13226.0
753	987	238.91211152527094	8763.0
208	247	238.79601935381072	7660.0
839	952	238.72616373781923	12828.0
184	720	238.70797853171428	14169.0
87	490	238.65612215999695	7927.0
206	887	238.61177348078456	10642.0
189	406	238.60676831611835	5908.0
29	643	238.4435548315571	11593.0
748	775	238.37188238498803	10934.0
332	392	238.27963503837526	12571.0
564	835	238.19905509860456	11245.0
132	787	238.16100830607024	8228.0
355	749	238.12795233716508	13641.0
327	495	238.1189918166039	6715.0
966	994	238.1124171743017	14652.0
177	767	238.03269900801016	10565.0
82	906	237.9701842617538	7775.0
374	831	237.95583010590465	8396.0
557	991	237.91115008944516	16577.0
33	324	237.83650702398478	7955.0
475	730	237.8180276193672	11905.0
819	928	237.81627241120412	12383.0
12	744	237.75946265688464	8328.0
362	935	237.72239847516374	12316.0
677	889	237.7169640928113	9456.0
150	153	237.70853723467636	4791.0
471	606	237.35479943283335	9250.0
181	955	237.15169750216643	15288.0
174	249	237.0937173292883	8219.0
140	425	237.07716425469536	13872.0
327	513	237.00492027271017	7141.0
553	656	236.90853413978564	8781.0
20	588	236.8922724118311	8197.0
171	518	236.88360570312508	11829.0
153	372	236.7666424877055	8018.0
157	246	236.74748928117012	7571.0
399	952	236.720895928537	14126.0
334	391	236.60942094610067	7073.0
155	558	236.59461040198346	13178.0
300	729	236.47405788414898	13785.0
584	727	236.4189711959717	10517.0
15	599	236.39093307821608	8807.0
346	996	236.3230647233564	13932.0
384	714	236.31340133207758	11639.0
171	977	236.22250995050976	11841.0
397	671	236.1849675209777	11170.0
248	489	236.16158758867468	10721.0
267	380	236.01308120655355	7348.0
237	985	235.81864374071125	13991.0
273	461	235.73982360737136	4770.0
81	705	235.72866385851995	7848.0
206	572	235.71322723546555	10132.0
176	795	235.67377833174532	11258.0
102	262	235.66785351403644	12501.0
163	261	235.64384182314183	8009.0
628	930	235.56607386099435	10919.0
150	371	235.31221190911577	7081.0
190	864	235.30733091231141	12676.0
368	671	235.23508424454215	9282.0
239	935	235.076366616129	11125.0
376	458	235.0613981304733	5349.0
33	305	235.02997958016147	8055.0
237	283	234.8962167873076	12653.0
504	821	234.7691474287718	8517.0
97	862	234.66719059226386	11455.0
799	913	234.52083630838263	9160.0
3	338	234.49767624641882	7658.0
134	744	234.46123256505257	9661.0
76	465	234.43340719314443	8899.0
458	854	234.37612401586455	9164.0
366	489	234.35586789519775	10721.0
399	839	234.30118531994677	9169.0
65	726	234.24775941846983	10594.0
423	462	234.24508614875955	13957.0
144	322	234.14646016914367	10638.0
50	623	234.0840762122138	7365.0
437	528	234.07187632556918	11912.0
518	632	233.99245730236046	9962.0
756	866	233.9412341977606	9130.0
591	682	233.8437784342987	10847.0
511	628	233.73811219110007	10732.0
472	635	233.61214946994147	12320.0
208	604	233.53359777003774	7331.0
417	993	233.30435594762503	11792.0
246	743	233.2966725277024	8933.0
477	616	233.26307517200223	10448.0
623	835	233.25997061622454	8031.0
140	907	233.230031683773	13607.0
272	374	233.22233481386445	11597.0
699	927	233.06241685908537	12089.0
364	605	233.06064938594233	5063.0
698	905	233.04623323450687	10462.0
29	288	233.028324356675	11391.0
833	933	232.98880834380293	13785.0
15	606	232.83480853281392	8655.0
338	592	232.79413589080363	11683.0
136	205	232.63007108002458	8014.0
262	616	232.59677761022527	11850.0
229	926	232.57073764237347	5906.0
70	337	232.55546287152993	8973.0
347	896	232.40065691656102	10712.0
176	645	232.39374837500043	11680.0
162	572	232.35510753332184	9357.0
338	352	232.34698425237735	2315.0
80	730	232.3076591296016	12787.0
526	754	232.27592300580972	9999.0
583	775	232.22579586792045	9601.0
97	948	232.185198792703	11300.0
640	857	232.16738843016716	8645.0
177	818	232.0916862378561	10866.0
746	748	232.08691793251143	7908.0
598	746	232.0674817337103	5396.0
522	884	232.03463086972297	9110.0
600	875	231.94611000552055	10258.0
13	417	231.94486357713578	9087.0
370	513	231.8905682537966	16922.0
392	549	231.7306110953489	10940.0
319	721	231.6715320582313	12062.0
590	751	231.5579500413211	7140.0
179	190	231.52709809797133	9708.0
907	966	231.46926777256988	14089.0
926	998	231.46648788111324	8178.0
140	966	231.4014882967817	13811.0
468	760	231.39775703642155	12193.0
12	328	231.31546674480856	8299.0
770	824	231.2750593360914	9286.0
384	458	231.23668946480944	11532.0
430	905	231.19930700860715	13237.0
132	503	231.1343656095781	7785.0
874	926	231.0842078555054	8350.0
536	999	231.07628366289822	7849.0
490	654	231.06917002147162	8323.0
372	590	231.057855132845	9379.0
194	749	231.0528322892424	13194.0
632	700	230.99376384272685	4795.0
155	760	230.98600109976897	14025.0
50	362	230.80346943031103	9521.0
84	882	230.7833967808088	8443.0
693	922	230.71344640176676	7908.0
31	725	230.59113304243013	8809.0
369	626	230.53092011174687	9453.0
541	740	230.52628229120873	11193.0
479	632	230.48929814941093	4990.0
274	570	230.48020258501444	15767.0
267	369	230.43540432375053	6846.0
774	775	230.42045925999759	9438.0
140	594	230.41125629746705	13840.0
132	882	230.39130963477618	6217.0
521	627	230.38722843271808	14521.0
58	704	230.38141952917582	15663.0
231	456	230.36599188816209	10150.0
236	293	230.30818458632524	8770.0
150	590	230.27470590178194	6463.0
17	701	230.26899245268277	10991.0
84	277	230.25340291857867	8431.0
380	433	230.1190360653636	10861.0
154	400	230.1084485861642	12775.0
352	717	230.0662584781128	8532.0
162	784	230.05793800078706	6776.0
167	965	230.00572160260168	9984.0
0	327	229.90539883315623	6692.0
409	928	229.89681846575405	12529.0
105	396	229.8768746908733	8437.0
649	889	229.84739585036326	9016.0
484	890	229.81511228421564	11657.0
74	188	229.76118253262965	13248.0
125	905	229.70378969158236	9068.0
253	408	229.67340204393508	8008.0
781	913	229.67139784674313	11200.0
248	366	229.63627537632428	11691.0
84	474	229.61718899780786	8320.0
194	696	229.57850179223843	13279.0
266	711	229.39967009137837	8788.0
354	555	229.39153074464983	11706.0
871	882	229.36824270518062	6572.0
801	970	229.3527282981121	11512.0
785	854	229.35270148595447	13333.0
31	866	229.34960254996886	8566.0
425	994	229.25098994126162	14733.0
635	665	229.21775380378762	7865.0
283	985	229.15836829475256	12084.0
262	477	229.10175181919075	11968.0
72	883	229.08751272444127	8631.0
783	785	229.085815903676	7720.0
566	627	229.0822453760451	8425.0
178	380	228.90111562947095	12393.0
665	693	228.8970753830341	7141.0
274	867	228.80736341118634	14390.0
74	680	228.75969420576592	11536.0
385	727	228.74238958017793	12047.0
6	830	228.60247505099056	9233.0
709	753	228.5722013790625	9045.0
80	399	228.47180797550288	11487.0
496	967	228.4250165579715	10925.0
295	504	228.35812153769396	7714.0
141	433	228.34418857361663	7537.0
721	883	228.34181151426012	15019.0
458	660	228.3304267238525	11758.0
390	780	228.31354971078355	10383.0
403	960	228.18684206983625	12207.0
126	409	228.1867940890644	10087.0
354	706	228.1732234073203	10791.0
620	697	228.13477145546267	10707.0
207	958	228.12452655699826	10606.0
324	858	227.99915068328326	8714.0
82	858	227.9919893536008	7690.0
328	351	227.9840231629523	9786.0
886	961	227.9350826203669	13057.0
438	711	227.9003860289476	9593.0
80	952	227.8124506586054	14311.0
58	955	227.8073915856212	19443.0
587	729	227.79905115491232	9836.0
361	705	227.7593829289118	8083.0
723	797	227.70907426489836	7067.0
360	495	227.70248245159712	7216.0
60	566	227.5344879044636	6057.0
50	984	227.485341492201	5506.0
297	919	227.48392221289967	4000.0
89	416	227.4161854515193	8475.0
696	749	227.38259876427205	13623.0
171	410	227.33103522979476	10866.0
121	857	227.15381939294267	7897.0
620	735	227.15213397891222	12160.0
483	711	227.11522599363062	8071.0
666	883	227.1069499290562	11845.0
29	496	226.9635407341833	11157.0
177	402	226.92467039899591	9857.0
364	414	226.91292453948338	13101.0
68	300	226.8485511891722	8297.0
413	605	226.8433659052352	5046.0
173	733	226.80345080714466	11132.0
759	961	226.73419477193718	8130.0
10	727	226.55767016002827	9187.0
136	224	226.46896125214732	7925.0
618	917	226.35384717782512	11453.0
730	952	226.3453906401426	12715.0
420	722	226.30451724398588	11661.0
846	870	226.29400579382659	10300.0
551	943	226.22409469225272	8962.0
13	655	226.18118145143882	8369.0
862	948	226.1581224551852	12532.0
237	736	226.06743082793892	15679.0
193	456	226.02953499353453	12300.0
312	513	225.9813785877809	10659.0
362	564	225.92799917023825	10557.0
659	978	225.77524283236622	9257.0
449	866	225.70670758794682	9455.0
314	857	225.67376401661826	6446.0
458	714	225.54953119212425	11901.0
370	631	225.52623016917687	13868.0
618	850	225.5218595096656	11453.0
503	882	225.5110968684635	7417.0
272	300	225.5082190743629	17348.0
580	950	225.44120224332897	13491.0
199	244	225.34912442975272	11837.0
225	682	225.26531284058802	10872.0
620	946	225.24061005901024	5846.0
113	986	225.21354216898928	12581.0
528	699	225.00851252665188	11883.0
289	856	224.96461390403607	11431.0
501	690	224.91055519852972	10792.0
68	729	224.88322766869553	8257.0
583	586	224.73478104816925	9319.0
582	833	224.67497263649847	5630.0
362	984	224.62267228201236	7391.0
171	187	224.5757947663025	10006.0
835	979	224.50054326515502	10303.0
102	477	224.38517686977434	11973.0
537	972	224.38216209669355	8899.0
714	854	224.33832892297383	10455.0
414	682	224.31866680993477	8808.0
78	944	224.31150361842018	9991.0
60	694	224.2525669469624	8584.0
184	830	224.2053713642331	10637.0
362	835	224.1969902874918	10871.0
564	623	224.0576454695145	8246.0
83	682	223.99057148714348	8647.0
620	814	223.97936129496676	11081.0
660	783	223.9586576310116	11457.0
338	349	223.94088749724835	10225.0
218	960	223.881749397821	12207.0
203	838	223.8701316875338	5736.0
201	715	223.81856739050377	12216.0
564	763	223.77244419369788	4281.0
159	841	223.7110950053416	7869.0
232	373	223.6232304183048	10260.0
193	231	223.6052180968015	10770.0
249	853	223.6038713697545	8901.0
40	596	223.60079151488992	12875.0
64	736	223.59711889166024	11683.0
649	677	223.55082898274182	10364.0
301	339	223.44186238064347	14698.0
886	968	223.34155792503597	12283.0
672	995	223.24388336697257	9247.0
162	887	223.22846457258024	9421.0
158	909	223.20837011244257	9015.0
332	486	223.18881907065867	10941.0
532	884	223.0241645916118	11296.0
503	871	222.94801929574263	9508.0
398	832	222.90554483202916	9926.0
579	784	222.8706793137842	9812.0
272	587	222.86084525672064	10856.0
668	691	222.85952841714732	8604.0
355	696	222.82370850873838	14277.0
449	452	222.80776542266716	13058.0
255	446	222.74286227589846	9420.0
33	858	222.74252855923388	7977.0
658	787	222.7093938070347	12999.0
119	833	222.58596899163445	16055.0
658	882	222.57346675621594	11285.0
313	698	222.54495770695448	12200.0
218	403	222.54304049519214	13509.0
369	380	222.53809954240091	9812.0
783	854	222.47908618524835	6126.0
745	847	222.43136190073628	10063.0
63	689	222.3952308786349	7893.0
623	763	222.35682968494618	3600.0
336	741	222.28510506053917	12155.0
697	735	222.23153289836156	14243.0
60	823	222.21718836723232	8588.0
155	468	222.19762534437947	12790.0
232	260	222.16090794553347	8100.0
442	454	222.15225751084475	10086.0
580	805	222.07669724012572	11347.0
109	260	222.0606193025835	8009.0
835	935	222.0177066385595	11449.0
44	375	221.94936274397506	7217.0
206	289	221.9196381305344	10263.0
472	693	221.9152817923112	9884.0
131	905	221.79452020881544	10473.0
458	785	221.7812422082603	10876.0
475	839	221.7576630050124	10718.0
425	907	221.73343414470267	14362.0
150	751	221.71609519584024	7179.0
289	579	221.69771621508306	8450.0
429	996	221.65772197671052	10710.0
603	769	221.54791529804749	7061.0
615	860	221.48185608591868	19128.0
505	978	221.47755056149325	13628.0
267	626	221.46941334417286	6239.0
408	490	221.41567338313604	8337.0
21	925	221.38343880001875	8982.0
155	793	221.3587141403799	13006.0
601	948	221.33287373887623	12757.0
697	814	221.24192169128884	12872.0
430	698	221.20754735685992	9942.0
45	522	221.2032139209015	8010.0
417	655	221.18705154530002	10510.0
173	886	221.1822713880682	11065.0
324	709	221.13827610640078	8995.0
299	946	221.05117840722284	6411.0
376	847	221.00143427421753	9877.0
3	592	220.95283471120393	7669.0
20	220	220.94853661628554	8206.0
586	774	220.91857277581533	8846.0
194	625	220.9124992987019	16355.0
225	591	220.84054017154912	12778.0
645	721	220.81927631124205	11307.0
875	951	220.77711687702995	7641.0
242	687	220.76639842674473	9179.0
160	662	220.75739933359046	10204.0
598	775	220.75507172161016	6425.0
161	890	220.75328317772377	8747.0
370	495	220.5815750696144	10810.0
493	616	220.57001845451904	12192.0
272	729	220.46834420775974	13785.0
746	775	220.41927232824736	8090.0
364	413	220.34008445972984	13004.0
160	834	220.3158156152888	10408.0
245	299	220.3155376006113	10463.0
462	764	220.29696475741187	14796.0
432	575	220.27489012952287	3003.0
83	591	220.21058916573222	12622.0
145	989	220.14754803870608	8980.0
413	682	220.1406240974434	8831.0
178	433	220.05271351463026	11259.0
660	714	219.96871293754913	13519.0
582	978	219.8632138929127	11061.0
203	954	219.80947277872644	6993.0
224	983	219.76015819674052	9431.0
45	884	219.7396312086444	7918.0
907	994	219.73314014777677	16937.0
820	833	219.67588305475104	17243.0
872	931	219.64553030468178	10219.0
442	897	219.63014542884284	11231.0
10	686	219.60378272614642	13177.0
285	592	219.4530949114731	11304.0
886	945	219.41453621516519	9446.0
180	608	219.3716735127355	12608.0
748	774	219.3378674557661	12292.0
187	977	219.2911143270242	8071.0
287	895	219.24612058556318	4811.0
45	532	219.1766043049388	7850.0
13	993	219.10016850653443	9249.0
334	869	219.01348124707278	6983.0
665	922	219.0038923085484	8107.0
423	764	218.98091372383197	15447.0
126	928	218.93080942012617	9427.0
693	868	218.8845273093346	6309.0
198	706	218.85774387364	10971.0
145	619	218.83799365283284	9670.0
113	519	218.75904615245392	13020.0
114	892	218.67977718959864	6844.0
195	919	218.65603167713627	3148.0
105	420	218.59761660556893	8115.0
369	650	218.53222893422083	8053.0
251	335	218.51993765068062	10586.0
504	901	218.4784205197363	5250.0
745	785	218.4665398825012	14545.0
24	382	218.45315442001197	6779.0
80	839	218.4428631282096	11970.0
613	755	218.27811609088218	11709.0
163	248	218.23943938823874	7871.0
384	745	218.2314015634449	10516.0
635	693	218.19836088600783	9888.0
74	757	218.17942105037318	11776.0
410	632	218.1606690855738	9091.0
208	359	218.1476728690171	5635.0
725	866	218.07242808591323	9455.0
50	763	218.06855702090186	2733.0
254	605	218.05432473237335	10180.0
155	734	217.9161878315877	14263.0
328	744	217.91071729378726	9670.0
299	735	217.89336248340734	8042.0
181	271	217.8867911246129	15165.0
924	944	217.76184870004118	11770.0
753	858	217.7403223502001	7732.0
395	915	217.71330708690567	14004.0
187	881	217.6236638644182	8167.0
1	458	217.61647360647106	6873.0
408	654	217.57367826821076	13410.0
410	518	217.5605705022452	10952.0
385	796	217.5311193241154	12092.0
140	994	217.51243631837994	13776.0
158	712	217.47084498286645	3768.0
98	266	217.3258196995965	6918.0
82	737	217.31751466376943	8901.0
234	861	217.31300714027756	12369.0
103	924	217.2469531609754	6460.0
387	976	217.22194926193407	11244.0
29	199	217.21891199338796	6563.0
211	331	217.1677618743529	10304.0
225	364	217.15839001959313	12076.0
819	908	217.1241573715653	12546.0
165	406	217.06852583733775	5098.0
584	686	216.95872477582097	10876.0
600	951	216.89139506360038	7552.0
571	756	216.7917763519951	8605.0
495	631	216.7786587168264	10159.0
109	373	216.75154932547875	7861.0
33	82	216.73255285192903	7091.0
608	938	216.67481227162804	11213.0
647	876	216.65469285559098	10727.0
286	343	216.62888501090225	7610.0
564	984	216.6242326249632	8411.0
764	1000	216.61206526867912	15810.0
228	451	216.58238370579434	5112.0
225	754	216.57428853963634	5186.0
239	835	216.55795434028573	5918.0
531	637	216.54711300251344	10180.0
664	842	216.4626951304065	5177.0
174	853	216.40368172780225	8202.0
358	579	216.40170581703754	9087.0
505	582	216.3259334429642	10896.0
32	947	216.272556631383	4310.0
720	830	216.27075687380875	10541.0
132	871	216.27066455997374	7857.0
74	401	216.2496575134744	12339.0
136	983	216.22595720778133	8029.0
594	907	216.1497603442046	17130.0
330	533	216.12897155260927	9095.0
445	596	216.10295982774696	8876.0
178	311	216.0818857424742	10511.0
50	239	216.0655767326701	4383.0
124	740	215.97975721117766	7224.0
414	710	215.9004703014791	9614.0
724	770	215.8982480059574	8313.0
730	839	215.85595695010485	10136.0
607	771	215.81633784788903	15217.0
380	626	215.69600877561007	9452.0
162	838	215.65270178329223	8021.0
200	307	215.65082432924268	8083.0
583	774	215.60774148982932	8585.0
45	602	215.60340166796115	7492.0
208	427	215.56385420778284	4657.0
744	962	215.4928583191276	10643.0
531	953	215.46509055525377	13726.0
395	956	215.43081056715653	13348.0
163	366	215.39978612382623	7860.0
72	721	215.3967843644262	9225.0
572	887	215.38999601041883	10092.0
190	731	215.35686822647307	15550.0
780	905	215.32611995788236	11602.0
788	924	215.3139158789432	10628.0
126	908	215.30677863564577	9883.0
5	528	215.16521531930113	13449.0
605	682	214.9335807232229	5194.0
539	856	214.91728890610048	6345.0
81	607	214.89698268869196	7618.0
651	855	214.89014346559964	10263.0
137	961	214.88284787935123	7618.0
412	693	214.78413368497047	9868.0
36	742	214.78081451639486	7776.0
384	660	214.77937245292702	11585.0
512	944	214.6780528862437	10948.0
72	666	214.67675457943736	9436.0
412	635	214.62767316358833	11734.0
0	508	214.6267289926171	7685.0
183	368	214.6191951511983	8476.0
331	766	214.60846521767982	8696.0
330	378	214.5729594456054	8775.0
194	355	214.56030743722496	16536.0
97	800	214.54831204791887	8377.0
30	727	214.5331539114912	9691.0
682	710	214.51714247050367	10781.0
935	984	214.4591550048996	12974.0
586	748	214.42412016220229	10237.0
125	390	214.34516525353035	9134.0
527	613	214.28217509202673	11460.0
178	267	214.27345771392163	7610.0
288	643	214.2494111244436	10988.0
206	856	214.16458145012882	11111.0
268	309	214.16332223926713	10248.0
46	983	214.1416088915048	7919.0
308	372	214.1311714329202	8418.0
534	877	214.10202016702127	10561.0
153	798	214.09961995409012	8000.0
396	420	214.0487292421997	8766.0
76	442	213.87967500534023	8656.0
698	780	213.84049947624723	10803.0
637	817	213.83835430278808	12299.0
62	429	213.83549673400506	7927.0
28	805	213.8320472541471	13119.0
688	736	213.80202467398763	14832.0
477	493	213.76329047686156	11809.0
472	912	213.756555027952	7861.0
283	736	213.7413637976673	12909.0
126	819	213.71447013838758	9214.0
498	905	213.70976541227236	9484.0
429	511	213.59214218934665	7260.0
623	979	213.56498693603805	7356.0
666	721	213.4930985522408	11711.0
314	557	213.44775874348207	12361.0
541	552	213.4320444014438	8712.0
854	981	213.42037290735485	8181.0
445	578	213.4158954656157	6838.0
620	929	213.41365488675328	4428.0
583	840	213.3973922698117	7114.0
23	843	213.3880550961067	7162.0
0	370	213.37626239428673	7912.0
0	360	213.36668990339612	4988.0
16	290	213.27158910288367	8158.0
778	805	213.25537667618002	14594.0
1	783	213.20149963572922	7518.0
670	672	213.1313315160234	11586.0
714	783	213.13127777493227	10536.0
643	967	213.11802433912538	11027.0
345	925	213.082819887842	11778.0
553	896	213.0760675460753	10423.0
820	933	213.0280377292642	13518.0
419	947	212.99088302566884	6642.0
945	961	212.9776904642084	9513.0
511	930	212.90919341134128	10834.0
414	591	212.88425561684994	13272.0
513	631	212.836735977538	13868.0
70	850	212.7970372619465	8838.0
522	532	212.75323309242987	9333.0
320	864	212.73511314110192	10359.0
14	591	212.72269943361607	5559.0
42	183	212.66923364764838	10523.0
10	30	212.66088994550213	8713.0
375	774	212.66081483227134	7119.0
645	795	212.65573094028636	12873.0
159	677	212.5904993671738	7510.0
139	958	212.4845053184656	8990.0
409	819	212.46097035525878	14897.0
367	495	212.4581930614673	6196.0
412	472	212.4194609952973	12406.0
50	935	212.40188250382198	9537.0
316	407	212.37125032535158	13175.0
471	599	212.33435420032083	10612.0
