266	438	32	9719.0
15	599	32	8807.0
143	451	32	3940.0
414	526	32	5536.0
31	990	32	8883.0
311	650	32	7012.0
660	783	32	11457.0
427	604	32	4670.0
408	603	32	8907.0
7	891	32	11131.0
275	389	32	10927.0
61	579	32	7577.0
505	582	32	10896.0
156	954	32	4887.0
33	753	32	7261.0
44	158	32	5230.0
516	988	32	16318.0
891	893	32	14778.0
449	990	32	13566.0
188	914	32	10251.0
126	819	32	9214.0
537	972	32	8899.0
531	637	32	10180.0
424	842	32	5177.0
711	910	32	8867.0
730	764	32	1291.0
704	955	32	15417.0
42	671	32	11357.0
419	947	32	6642.0
154	400	32	12775.0
505	659	32	9085.0
655	789	32	9012.0
184	980	32	5963.0
15	360	32	3064.0
300	729	32	13785.0
354	706	32	10791.0
326	406	32	5908.0
106	494	32	1483.0
288	643	32	10988.0
458	783	32	8982.0
564	623	32	8246.0
430	905	32	13237.0
155	468	32	12790.0
344	944	32	11524.0
249	859	32	10468.0
167	592	32	3796.0
92	389	32	7844.0
146	198	32	6248.0
479	632	32	4990.0
479	700	32	4584.0
632	700	32	4795.0
176	319	32	5145.0
76	454	32	8804.0
223	342	32	5805.0
302	592	32	8858.0
605	754	32	9885.0
68	729	32	8257.0
136	205	32	8014.0
136	983	32	8029.0
205	983	32	13132.0
82	305	32	7512.0
302	338	32	8855.0
740	844	32	7746.0
252	364	32	12553.0
295	703	32	6522.0
778	873	32	13677.0
136	224	32	7925.0
327	495	32	6715.0
214	667	32	16981.0
64	283	32	11428.0
170	775	32	5597.0
271	955	32	18514.0
135	280	32	7964.0
693	922	32	7908.0
110	905	32	6793.0
961	968	32	12046.0
736	985	32	14453.0
556	579	32	10641.0
246	504	32	8581.0
26	533	32	6982.0
89	416	32	8475.0
519	923	32	9598.0
753	858	32	7732.0
698	905	32	10462.0
691	739	32	7872.0
180	678	32	3082.0
220	270	32	8370.0
37	840	32	5520.0
144	322	32	10638.0
178	267	32	7610.0
254	682	32	5587.0
81	974	32	2967.0
83	591	32	12622.0
21	345	32	8965.0
409	819	32	14897.0
71	384	32	6295.0
72	883	32	8631.0
370	495	32	10810.0
374	587	32	10866.0
669	943	32	13545.0
740	744	32	3449.0
541	962	32	9135.0
586	748	32	10237.0
139	958	32	8990.0
364	754	32	5186.0
314	557	32	12361.0
314	991	32	12109.0
712	746	32	6167.0
172	395	32	4356.0
598	774	32	9210.0
10	686	32	13177.0
236	932	32	10166.0
92	507	32	7782.0
97	601	32	11242.0
97	886	32	5145.0
601	886	32	4783.0
397	671	32	11170.0
113	592	32	1917.0
338	609	32	10118.0
285	349	32	10080.0
369	380	32	9812.0
40	214	32	12875.0
17	857	32	5473.0
468	760	32	12193.0
468	793	32	13418.0
56	807	32	8255.0
562	807	32	10076.0
26	529	32	6900.0
334	770	32	7350.0
429	996	32	10710.0
578	596	32	5888.0
837	1001	32	7475.0
253	490	32	8052.0
697	946	32	7703.0
530	642	32	9699.0
601	642	32	12749.0
312	360	32	8471.0
814	946	32	7703.0
416	806	32	9378.0
493	616	32	12192.0
171	518	32	11829.0
494	620	32	4122.0
44	775	32	14227.0
395	713	32	4207.0
121	557	32	6367.0
403	534	32	10644.0
29	288	32	11391.0
110	430	32	6241.0
522	602	32	7973.0
745	847	32	10063.0
286	744	32	14421.0
332	392	32	12571.0
314	701	32	8125.0
20	220	32	8206.0
186	395	32	13485.0
186	876	32	13628.0
395	876	32	8328.0
311	380	32	7733.0
407	975	32	4532.0
467	975	32	12600.0
162	856	32	9849.0
224	350	32	9922.0
334	391	32	7073.0
178	355	32	1739.0
477	613	32	3565.0
360	738	32	6069.0
620	697	32	10707.0
680	757	32	11255.0
282	965	32	9200.0
375	583	32	2758.0
375	746	32	2608.0
583	746	32	8055.0
228	451	32	5112.0
220	750	32	7887.0
33	82	32	7091.0
659	978	32	9257.0
280	485	32	9295.0
120	650	32	3708.0
39	977	32	4098.0
603	752	32	6975.0
288	676	32	11467.0
132	871	32	7857.0
241	810	32	8313.0
280	688	32	9379.0
497	536	32	3722.0
151	783	32	7862.0
241	720	32	12587.0
759	961	32	8130.0
450	924	32	6892.0
530	663	32	11938.0
218	534	32	10644.0
218	960	32	12207.0
121	813	32	7861.0
739	775	32	6435.0
69	194	32	11064.0
345	969	32	8947.0
596	667	32	15383.0
380	433	32	10861.0
175	651	32	10096.0
723	756	32	7944.0
417	993	32	11792.0
74	757	32	11776.0
337	850	32	10742.0
797	866	32	7391.0
379	635	32	8713.0
150	371	32	7081.0
871	882	32	6572.0
414	473	32	2211.0
353	661	32	11220.0
267	626	32	6239.0
103	924	32	6460.0
273	287	32	4865.0
81	705	32	7848.0
408	594	32	7848.0
408	907	32	10162.0
594	907	32	17130.0
239	835	32	5918.0
472	912	32	7861.0
355	625	32	17287.0
620	735	32	12160.0
262	616	32	11850.0
70	235	32	7728.0
70	337	32	8973.0
235	337	32	8100.0
255	446	32	9420.0
346	918	32	9651.0
346	996	32	13932.0
426	679	32	12252.0
225	605	32	5063.0
221	415	32	10681.0
61	289	32	6133.0
403	877	32	14916.0
395	647	32	5259.0
642	733	32	14258.0
528	559	32	18836.0
265	917	32	4026.0
820	833	32	17243.0
608	674	32	12582.0
552	962	32	3464.0
728	980	32	10038.0
824	869	32	10798.0
217	624	32	5896.0
58	271	32	12825.0
235	265	32	13135.0
167	349	32	3178.0
206	539	32	4085.0
539	572	32	3819.0
748	909	32	3768.0
171	410	32	10866.0
484	890	32	11657.0
785	915	32	1088.0
620	946	32	5846.0
500	733	32	13880.0
65	726	32	10594.0
274	867	32	14390.0
83	710	32	8914.0
160	612	32	10102.0
252	682	32	10872.0
740	962	32	6186.0
724	824	32	11319.0
430	698	32	9942.0
42	368	32	10648.0
172	924	32	7055.0
124	844	32	7566.0
367	515	32	12145.0
534	877	32	10561.0
229	375	32	9209.0
781	913	32	11200.0
737	906	32	9674.0
583	748	32	9400.0
17	557	32	14045.0
373	487	32	10488.0
267	650	32	7677.0
7	460	32	10909.0
362	835	32	10871.0
112	722	32	1087.0
421	728	32	8301.0
728	972	32	7680.0
187	700	32	4795.0
39	217	32	10280.0
287	895	32	4811.0
778	805	32	14594.0
65	395	32	12126.0
571	723	32	7168.0
6	421	32	1800.0
161	303	32	8530.0
214	596	32	15825.0
214	836	32	11638.0
596	836	32	11372.0
369	433	32	8173.0
38	881	32	2402.0
267	369	32	6846.0
714	785	32	12183.0
580	778	32	10977.0
131	698	32	4877.0
586	775	32	13430.0
162	784	32	6776.0
280	611	32	9802.0
578	949	32	8557.0
781	799	32	9572.0
137	886	32	7383.0
137	968	32	7424.0
886	968	32	12283.0
51	687	32	7940.0
239	623	32	5342.0
239	984	32	12174.0
623	984	32	6839.0
102	493	32	13081.0
222	621	32	9809.0
28	805	32	13119.0
358	440	32	9003.0
197	771	32	6690.0
726	956	32	11136.0
723	990	32	7441.0
174	853	32	8202.0
458	785	32	10876.0
594	994	32	17428.0
68	374	32	8189.0
258	865	32	9459.0
312	495	32	8745.0
11	20	32	6221.0
11	750	32	6475.0
20	750	32	7502.0
493	630	32	10205.0
408	490	32	8337.0
131	313	32	4794.0
75	613	32	5774.0
726	876	32	2079.0
583	786	32	9376.0
748	786	32	13027.0
239	362	32	5253.0
323	501	32	11199.0
333	495	32	7904.0
155	793	32	13006.0
699	927	32	12089.0
206	838	32	8741.0
207	244	32	11786.0
723	866	32	6712.0
179	320	32	9560.0
28	580	32	11128.0
624	850	32	11081.0
526	605	32	10737.0
119	988	32	15915.0
700	977	32	4057.0
111	678	32	8617.0
307	685	32	4744.0
558	760	32	13720.0
366	690	32	2623.0
437	528	32	11912.0
709	906	32	9626.0
11	888	32	6287.0
237	736	32	15679.0
785	847	32	11394.0
56	268	32	8216.0
603	769	32	7061.0
290	761	32	10236.0
499	741	32	8561.0
361	705	32	8083.0
277	474	32	10861.0
567	785	32	5666.0
511	768	32	13121.0
158	874	32	6889.0
261	501	32	3927.0
285	592	32	11304.0
181	718	32	10912.0
718	955	32	12660.0
820	933	32	13518.0
64	276	32	10522.0
352	717	32	8532.0
189	555	32	2501.0
262	630	32	10362.0
938	953	32	6614.0
583	775	32	9601.0
14	252	32	5556.0
778	950	32	15318.0
923	939	32	10855.0
96	407	32	4480.0
272	729	32	13785.0
145	989	32	8980.0
470	671	32	8784.0
653	735	32	3032.0
179	731	32	9514.0
0	631	32	8201.0
721	883	32	15019.0
645	795	32	12873.0
184	241	32	12799.0
389	507	32	10893.0
401	680	32	11181.0
433	626	32	7523.0
226	926	32	4862.0
44	746	32	7148.0
64	985	32	10845.0
378	529	32	8141.0
601	968	32	4022.0
237	283	32	12653.0
370	631	32	13868.0
375	775	32	3621.0
961	964	32	2037.0
872	931	32	10219.0
770	869	32	8373.0
364	591	32	16716.0
275	507	32	15688.0
491	891	32	11405.0
601	800	32	11071.0
195	310	32	5790.0
148	497	32	4333.0
706	776	32	12520.0
25	391	32	6453.0
0	360	32	4988.0
165	406	32	5098.0
263	812	32	9226.0
820	988	32	16804.0
31	449	32	8742.0
70	175	32	4852.0
567	854	32	4036.0
238	814	32	6138.0
174	249	32	8219.0
222	249	32	9051.0
649	889	32	9016.0
423	525	32	12639.0
423	1000	32	14788.0
525	1000	32	12480.0
557	701	32	12326.0
57	686	32	7178.0
161	484	32	8413.0
104	601	32	6266.0
390	430	32	9242.0
649	978	32	2060.0
386	588	32	9806.0
44	691	32	7070.0
472	693	32	9884.0
551	689	32	10081.0
360	370	32	7729.0
40	596	32	12875.0
608	938	32	11213.0
742	897	32	1875.0
395	915	32	14004.0
299	697	32	11043.0
463	544	32	8297.0
225	414	32	9464.0
11	386	32	6237.0
813	857	32	8645.0
156	856	32	4359.0
761	801	32	10519.0
70	651	32	5131.0
339	992	32	11345.0
318	325	32	10916.0
178	380	32	12393.0
267	380	32	7348.0
245	299	32	10463.0
220	588	32	8808.0
282	352	32	2278.0
268	673	32	10294.0
160	834	32	10408.0
594	708	32	4872.0
531	817	32	8826.0
368	397	32	9312.0
518	977	32	12379.0
295	504	32	7714.0
155	760	32	14025.0
140	594	32	13840.0
52	325	32	4959.0
475	952	32	12343.0
327	360	32	3625.0
74	680	32	11536.0
285	352	32	2337.0
248	261	32	13178.0
322	828	32	10612.0
113	574	32	11374.0
148	150	32	1378.0
134	541	32	6550.0
289	579	32	8450.0
60	575	32	6173.0
433	650	32	8835.0
530	800	32	12210.0
697	814	32	12872.0
231	848	32	10571.0
385	584	32	12123.0
197	974	32	3261.0
127	514	32	8753.0
10	30	32	8713.0
71	714	32	7094.0
162	887	32	9421.0
512	944	32	10948.0
710	879	32	8703.0
783	981	32	7982.0
427	925	32	4710.0
144	828	32	12645.0
171	977	32	11841.0
327	513	32	7141.0
982	989	32	9149.0
384	785	32	11061.0
693	868	32	6309.0
189	406	32	5908.0
302	794	32	2527.0
602	884	32	10133.0
811	897	32	15659.0
539	887	32	6614.0
586	774	32	8846.0
701	991	32	12531.0
0	513	32	8424.0
262	477	32	11968.0
97	968	32	4380.0
594	966	32	16259.0
102	630	32	10349.0
274	570	32	15767.0
269	812	32	5633.0
161	570	32	2753.0
409	928	32	12529.0
371	973	32	4213.0
645	804	32	11624.0
414	754	32	4628.0
82	753	32	9106.0
61	556	32	7994.0
167	282	32	11530.0
424	595	32	8666.0
298	644	32	10423.0
526	879	32	3337.0
678	953	32	11567.0
549	921	32	9578.0
206	887	32	10642.0
833	933	32	13785.0
839	952	32	12828.0
855	1002	32	10020.0
243	400	32	15668.0
31	866	32	8566.0
15	606	32	8655.0
239	935	32	11125.0
456	734	32	3577.0
583	774	32	8585.0
387	716	32	11604.0
369	626	32	9453.0
909	926	32	3431.0
909	998	32	3306.0
668	775	32	6929.0
347	656	32	10242.0
27	190	32	8962.0
286	436	32	7896.0
801	970	32	11512.0
349	592	32	10309.0
230	570	32	13113.0
87	490	32	7927.0
635	868	32	6693.0
208	247	32	7660.0
110	499	32	8857.0
457	854	32	10345.0
20	386	32	8174.0
583	586	32	9319.0
526	973	32	5533.0
31	723	32	7028.0
217	518	32	3961.0
670	892	32	7443.0
387	976	32	11244.0
494	735	32	4358.0
156	203	32	4959.0
203	954	32	6993.0
215	661	32	9701.0
429	918	32	9080.0
315	644	32	11510.0
84	503	32	6580.0
288	496	32	10553.0
172	876	32	9143.0
505	978	32	13628.0
134	744	32	9661.0
380	626	32	9452.0
161	822	32	8707.0
948	964	32	9422.0
305	987	32	6831.0
204	640	32	11615.0
400	455	32	11419.0
305	709	32	8343.0
148	536	32	3161.0
582	659	32	9129.0
314	813	32	6907.0
79	795	32	11493.0
333	515	32	8713.0
199	207	32	10044.0
319	645	32	7677.0
141	267	32	6717.0
37	775	32	5115.0
774	775	32	9438.0
520	908	32	11247.0
103	638	32	6716.0
39	779	32	11408.0
449	452	32	13058.0
238	697	32	6510.0
163	489	32	7988.0
119	582	32	5576.0
204	991	32	8557.0
211	331	32	10304.0
300	481	32	11333.0
222	853	32	10265.0
70	618	32	9009.0
70	624	32	8863.0
416	510	32	1032.0
416	773	32	10551.0
510	773	32	1073.0
894	951	32	7641.0
283	736	32	12909.0
683	774	32	8053.0
528	699	32	11883.0
528	927	32	15540.0
266	483	32	13226.0
225	682	32	10872.0
200	877	32	4916.0
358	784	32	7753.0
36	465	32	2380.0
601	733	32	6546.0
12	351	32	8427.0
203	887	32	6182.0
683	748	32	8742.0
72	176	32	3145.0
64	237	32	11593.0
551	878	32	11526.0
353	903	32	11969.0
29	967	32	11254.0
280	469	32	9321.0
469	611	32	11056.0
340	446	32	9435.0
314	857	32	6446.0
584	727	32	10517.0
151	567	32	5913.0
151	745	32	8292.0
567	745	32	5526.0
84	871	32	5818.0
552	844	32	7873.0
206	579	32	1463.0
74	188	32	13248.0
597	739	32	10862.0
752	769	32	5452.0
628	996	32	5978.0
235	624	32	10450.0
26	378	32	7199.0
229	926	32	5906.0
456	848	32	14089.0
46	845	32	7794.0
141	433	32	7537.0
591	754	32	5164.0
14	754	32	9257.0
266	711	32	8788.0
366	501	32	4410.0
726	981	32	1033.0
74	401	32	12339.0
286	351	32	13743.0
286	541	32	3103.0
351	541	32	4551.0
721	795	32	8497.0
731	864	32	12643.0
488	744	32	15088.0
236	828	32	10051.0
785	854	32	13333.0
351	744	32	14961.0
193	456	32	12300.0
38	479	32	2482.0
343	510	32	4788.0
31	756	32	8818.0
118	445	32	6429.0
619	719	32	11921.0
472	665	32	8764.0
376	854	32	9974.0
916	970	32	13166.0
532	602	32	9534.0
579	784	32	9812.0
249	853	32	8901.0
658	871	32	12329.0
376	847	32	9877.0
197	361	32	10510.0
589	605	32	10737.0
209	598	32	8107.0
327	367	32	2717.0
187	977	32	8071.0
599	634	32	9673.0
193	231	32	10770.0
104	530	32	6062.0
104	964	32	6306.0
530	964	32	10405.0
640	991	32	9318.0
521	762	32	9626.0
306	327	32	3797.0
495	631	32	10159.0
316	424	32	9519.0
857	991	32	8542.0
111	531	32	8382.0
309	562	32	10299.0
21	427	32	3697.0
32	419	32	4281.0
539	856	32	6345.0
98	483	32	6842.0
746	840	32	7000.0
391	724	32	11042.0
756	866	32	9130.0
84	277	32	8431.0
425	594	32	16358.0
286	343	32	7610.0
723	797	32	7067.0
505	841	32	1965.0
423	462	32	13957.0
19	346	32	7349.0
208	359	32	5635.0
58	955	32	19443.0
756	797	32	10330.0
338	592	32	11683.0
97	800	32	8377.0
176	883	32	8581.0
371	879	32	8879.0
211	766	32	8696.0
355	696	32	14277.0
234	338	32	3335.0
68	587	32	8239.0
199	288	32	10572.0
81	213	32	5553.0
81	934	32	7697.0
213	934	32	5380.0
512	924	32	10795.0
360	367	32	7786.0
850	917	32	11467.0
140	425	32	13872.0
425	966	32	16517.0
625	749	32	13662.0
521	627	32	14521.0
639	856	32	7582.0
862	968	32	5730.0
338	352	32	2315.0
184	537	32	7401.0
224	845	32	11840.0
257	447	32	9115.0
51	242	32	8057.0
242	652	32	10124.0
308	879	32	8451.0
63	689	32	7893.0
293	828	32	10933.0
178	650	32	8826.0
763	835	32	4230.0
50	979	32	9573.0
3	581	32	6752.0
165	198	32	2074.0
657	716	32	11243.0
657	976	32	10896.0
149	331	32	6607.0
65	876	32	2938.0
89	298	32	8650.0
298	416	32	8471.0
359	604	32	5533.0
582	978	32	11061.0
195	919	32	3148.0
413	798	32	2994.0
314	568	32	9672.0
568	857	32	3984.0
351	740	32	1667.0
224	983	32	9431.0
566	694	32	7068.0
748	775	32	10934.0
622	769	32	7061.0
345	509	32	11598.0
587	729	32	9836.0
573	742	32	12002.0
50	623	32	7365.0
360	495	32	7216.0
173	733	32	11132.0
766	860	32	8708.0
591	682	32	10847.0
289	539	32	3680.0
413	879	32	7077.0
158	909	32	9015.0
652	687	32	10792.0
233	849	32	12446.0
521	575	32	7209.0
551	943	32	8962.0
83	526	32	5543.0
245	929	32	4428.0
311	681	32	4333.0
442	811	32	11418.0
157	743	32	6755.0
410	977	32	11116.0
172	788	32	7248.0
413	973	32	13235.0
13	417	32	9087.0
158	375	32	9512.0
81	548	32	5591.0
209	375	32	14123.0
71	376	32	8114.0
105	629	32	8160.0
94	554	32	6622.0
260	383	32	7815.0
383	487	32	9876.0
187	632	32	9208.0
632	977	32	9935.0
617	813	32	9119.0
16	290	32	8158.0
93	561	32	7080.0
464	703	32	6130.0
2	703	32	4764.0
494	697	32	3777.0
497	603	32	3812.0
135	485	32	7846.0
607	771	32	15217.0
707	721	32	8184.0
63	878	32	8021.0
208	604	32	7331.0
10	796	32	11499.0
754	879	32	3337.0
663	964	32	10405.0
399	475	32	11041.0
399	839	32	9169.0
95	261	32	1448.0
458	714	32	11901.0
132	658	32	8014.0
221	501	32	10535.0
489	501	32	1442.0
312	367	32	8479.0
586	598	32	5819.0
235	779	32	11215.0
624	779	32	6740.0
707	883	32	7854.0
150	879	32	6771.0
245	735	32	10235.0
217	405	32	10195.0
2	901	32	4879.0
134	962	32	10092.0
409	908	32	14808.0
714	854	32	10455.0
906	987	32	7165.0
173	961	32	10763.0
197	607	32	10059.0
541	552	32	8712.0
341	531	32	8575.0
341	678	32	13967.0
531	678	32	9161.0
190	675	32	2017.0
764	838	32	2311.0
102	616	32	10534.0
305	737	32	9386.0
161	890	32	8747.0
173	945	32	8899.0
143	212	32	3862.0
548	974	32	11317.0
278	497	32	5537.0
106	273	32	1599.0
232	383	32	9375.0
72	666	32	9436.0
802	852	32	14106.0
557	568	32	14094.0
364	798	32	7079.0
368	671	32	9282.0
187	881	32	8167.0
173	862	32	4952.0
173	886	32	11065.0
862	886	32	7078.0
925	969	32	9064.0
175	855	32	9459.0
532	884	32	11296.0
110	741	32	8869.0
223	264	32	6023.0
201	715	32	12216.0
437	699	32	11009.0
464	901	32	8545.0
83	364	32	12560.0
145	619	32	9670.0
481	587	32	10355.0
187	235	32	2587.0
124	740	32	7224.0
159	841	32	7869.0
304	596	32	10086.0
679	937	32	9680.0
295	901	32	8104.0
111	341	32	8610.0
135	469	32	8203.0
709	737	32	11402.0
24	340	32	7003.0
344	924	32	11374.0
880	947	32	6598.0
17	640	32	6326.0
343	744	32	10858.0
218	403	32	13509.0
536	999	32	7849.0
12	962	32	2409.0
140	490	32	1249.0
436	744	32	10980.0
730	839	32	10136.0
557	813	32	6952.0
170	597	32	7867.0
312	631	32	8074.0
149	211	32	6701.0
429	684	32	10655.0
100	931	32	6427.0
583	840	32	7114.0
127	610	32	8530.0
743	904	32	9614.0
514	809	32	13331.0
425	907	32	14362.0
643	967	32	11027.0
410	518	32	10952.0
733	886	32	13242.0
570	758	32	12239.0
326	354	32	6826.0
149	766	32	6757.0
454	897	32	11761.0
316	595	32	5991.0
249	621	32	10003.0
76	442	32	8656.0
320	731	32	11208.0
471	606	32	9250.0
276	283	32	11805.0
753	906	32	7763.0
10	584	32	10788.0
710	754	32	5186.0
