375	598	32	6468.0
157	821	32	7570.0
979	984	32	6144.0
76	811	32	8941.0
929	946	32	4450.0
119	933	32	12622.0
438	483	32	8877.0
442	811	32	11418.0
694	762	32	9851.0
527	808	32	11582.0
590	751	32	7140.0
364	591	32	16716.0
646	675	32	12440.0
709	906	32	9626.0
374	729	32	10517.0
898	999	32	2887.0
82	737	32	8901.0
285	338	32	11273.0
118	1001	32	6921.0
486	921	32	7867.0
375	998	32	5777.0
87	490	32	7927.0
473	590	32	9568.0
15	599	32	8807.0
343	552	32	4197.0
154	455	32	11419.0
355	696	32	14277.0
414	973	32	13948.0
157	743	32	6755.0
645	883	32	10780.0
70	850	32	8838.0
701	991	32	12531.0
721	795	32	8497.0
312	333	32	10423.0
147	537	32	5960.0
544	924	32	9126.0
286	744	32	14421.0
333	367	32	9194.0
199	244	32	11837.0
163	366	32	7860.0
96	865	32	4245.0
323	366	32	11434.0
607	771	32	15217.0
316	407	32	13175.0
316	467	32	11225.0
316	843	32	6833.0
407	467	32	11376.0
407	843	32	6971.0
467	843	32	10328.0
276	985	32	12336.0
723	866	32	6712.0
546	594	32	4483.0
724	824	32	11319.0
770	869	32	8373.0
424	899	32	10340.0
346	930	32	6323.0
86	402	32	7675.0
86	818	32	7599.0
402	818	32	8850.0
698	905	32	10462.0
403	877	32	14916.0
204	314	32	6506.0
246	743	32	8933.0
226	926	32	4862.0
280	688	32	9379.0
273	494	32	4188.0
261	489	32	10700.0
392	549	32	10940.0
97	601	32	11242.0
97	886	32	5145.0
601	886	32	4783.0
425	907	32	14362.0
150	751	32	7179.0
723	756	32	7944.0
410	518	32	10952.0
410	977	32	11116.0
518	977	32	12379.0
50	979	32	9573.0
82	906	32	7775.0
490	594	32	4796.0
583	840	32	7114.0
532	602	32	9534.0
678	953	32	11567.0
862	961	32	7959.0
392	486	32	11557.0
89	478	32	6520.0
89	644	32	8621.0
478	644	32	10187.0
33	709	32	7732.0
385	584	32	12123.0
51	242	32	8057.0
132	503	32	7785.0
407	664	32	5597.0
463	544	32	8297.0
159	841	32	7869.0
347	656	32	10242.0
691	739	32	7872.0
135	611	32	8126.0
177	402	32	9857.0
926	998	32	8178.0
817	953	32	11265.0
0	360	32	4988.0
225	682	32	10872.0
55	870	32	10534.0
376	458	32	5349.0
548	607	32	13166.0
548	705	32	10958.0
607	705	32	12826.0
196	780	32	8742.0
586	712	32	6544.0
586	840	32	6824.0
712	840	32	9667.0
141	626	32	7048.0
711	910	32	8867.0
665	922	32	8107.0
519	923	32	9598.0
343	351	32	9197.0
140	594	32	13840.0
30	796	32	6932.0
171	410	32	10866.0
192	424	32	4986.0
186	915	32	11716.0
28	805	32	13119.0
621	853	32	9998.0
527	613	32	11460.0
44	158	32	5230.0
44	748	32	13519.0
158	748	32	4389.0
236	932	32	10166.0
458	462	32	1453.0
528	699	32	11883.0
528	927	32	15540.0
699	927	32	12089.0
530	964	32	10405.0
175	651	32	10096.0
375	675	32	14794.0
712	748	32	9528.0
39	235	32	13360.0
172	924	32	7055.0
601	800	32	11071.0
0	631	32	8201.0
295	464	32	6377.0
801	970	32	11512.0
352	398	32	7992.0
163	489	32	7988.0
723	990	32	7441.0
72	319	32	9332.0
682	754	32	5266.0
294	851	32	2789.0
211	331	32	10304.0
603	622	32	9365.0
603	898	32	10236.0
622	898	32	9016.0
302	592	32	8858.0
176	721	32	8812.0
707	883	32	7854.0
200	877	32	4916.0
555	706	32	11988.0
23	316	32	6504.0
87	408	32	7824.0
239	935	32	11125.0
458	847	32	6227.0
216	361	32	10510.0
592	986	32	3965.0
12	328	32	8299.0
171	881	32	7152.0
385	686	32	14361.0
248	366	32	11691.0
89	416	32	8475.0
634	738	32	10202.0
635	693	32	9888.0
425	966	32	16517.0
385	727	32	12047.0
703	901	32	6198.0
162	856	32	9849.0
318	325	32	10916.0
84	882	32	8443.0
150	798	32	5913.0
413	591	32	13293.0
203	1000	32	5920.0
108	574	32	2533.0
174	222	32	8290.0
103	924	32	6460.0
183	470	32	10274.0
364	413	32	13004.0
187	479	32	5052.0
352	717	32	8532.0
504	901	32	5250.0
126	520	32	8950.0
535	715	32	11150.0
267	650	32	7677.0
760	793	32	12284.0
277	787	32	8024.0
504	821	32	8517.0
875	894	32	10054.0
330	533	32	9095.0
100	527	32	10199.0
410	700	32	3265.0
137	968	32	7424.0
51	687	32	7940.0
239	623	32	5342.0
239	984	32	12174.0
623	984	32	6839.0
449	571	32	8659.0
378	529	32	8141.0
193	456	32	12300.0
552	740	32	8516.0
124	552	32	7315.0
45	532	32	7850.0
149	331	32	6607.0
353	661	32	11220.0
618	850	32	11453.0
344	944	32	11524.0
51	652	32	8107.0
179	320	32	9560.0
70	624	32	8863.0
774	775	32	9438.0
657	976	32	10896.0
580	805	32	11347.0
124	844	32	7566.0
206	289	32	10263.0
240	499	32	9000.0
50	362	32	9521.0
50	984	32	5506.0
362	984	32	7391.0
233	849	32	12446.0
582	833	32	5630.0
784	856	32	8259.0
784	887	32	8941.0
856	887	32	13424.0
797	990	32	10402.0
391	724	32	11042.0
135	280	32	7964.0
81	607	32	7618.0
114	670	32	7087.0
498	905	32	9484.0
530	663	32	11938.0
680	757	32	11255.0
360	513	32	8498.0
586	775	32	13430.0
712	775	32	7209.0
79	804	32	10991.0
437	699	32	11009.0
61	358	32	7571.0
348	661	32	10922.0
479	881	32	5015.0
199	958	32	9318.0
39	977	32	4098.0
332	392	32	12571.0
862	968	32	5730.0
257	315	32	9315.0
257	447	32	9115.0
315	447	32	13298.0
61	579	32	7577.0
108	372	32	6869.0
83	589	32	5417.0
653	735	32	3032.0
649	677	32	10364.0
454	811	32	11966.0
118	466	32	4661.0
572	838	32	8455.0
322	828	32	10612.0
613	755	32	11709.0
1	384	32	6472.0
58	955	32	19443.0
68	587	32	8239.0
134	744	32	9661.0
154	243	32	13051.0
217	624	32	5896.0
362	623	32	8246.0
623	979	32	7356.0
477	616	32	10448.0
246	821	32	8766.0
291	919	32	3787.0
93	802	32	7080.0
6	720	32	11252.0
6	810	32	9797.0
6	972	32	2011.0
720	810	32	8923.0
720	972	32	4555.0
131	905	32	10473.0
141	267	32	6717.0
238	245	32	5183.0
159	649	32	7462.0
557	991	32	16577.0
83	414	32	12725.0
726	981	32	1033.0
423	525	32	12639.0
273	287	32	4865.0
273	895	32	4811.0
287	895	32	4811.0
265	850	32	4869.0
97	530	32	8135.0
313	698	32	12200.0
413	682	32	8831.0
42	470	32	11038.0
635	922	32	8859.0
541	962	32	9135.0
537	972	32	8899.0
184	810	32	10376.0
788	944	32	10816.0
358	579	32	9087.0
718	955	32	12660.0
71	714	32	7094.0
734	760	32	15747.0
299	697	32	11043.0
600	894	32	12390.0
188	680	32	11284.0
258	424	32	2391.0
74	401	32	12339.0
224	845	32	11840.0
57	796	32	7110.0
297	310	32	3184.0
21	509	32	8905.0
368	611	32	1367.0
584	796	32	9071.0
174	621	32	7951.0
143	429	32	1692.0
180	637	32	4503.0
29	496	32	11157.0
102	493	32	13081.0
102	616	32	10534.0
493	616	32	12192.0
522	884	32	9110.0
409	819	32	14897.0
140	425	32	13872.0
432	627	32	2721.0
835	935	32	11449.0
696	749	32	13623.0
345	925	32	11778.0
663	862	32	12243.0
312	513	32	10659.0
356	717	32	6809.0
693	868	32	6309.0
566	627	32	8425.0
308	371	32	9535.0
42	671	32	11357.0
23	407	32	6849.0
64	985	32	10845.0
283	985	32	12084.0
421	537	32	8710.0
333	360	32	7255.0
677	889	32	9456.0
764	952	32	4661.0
230	570	32	13113.0
172	263	32	3126.0
301	339	32	14698.0
0	370	32	7912.0
274	570	32	15767.0
187	977	32	8071.0
628	930	32	10919.0
289	579	32	8450.0
351	436	32	9320.0
660	714	32	13519.0
660	854	32	9241.0
714	854	32	10455.0
262	477	32	11968.0
82	305	32	7512.0
571	990	32	8811.0
396	420	32	8766.0
262	616	32	11850.0
618	917	32	11453.0
580	778	32	10977.0
76	454	32	8804.0
68	374	32	8189.0
68	729	32	8257.0
258	865	32	9459.0
312	495	32	8745.0
181	718	32	10912.0
29	288	32	11391.0
118	667	32	5384.0
339	870	32	10876.0
571	797	32	7687.0
103	450	32	6882.0
289	784	32	14119.0
21	925	32	8982.0
477	630	32	10052.0
452	725	32	10250.0
217	337	32	3533.0
217	917	32	4174.0
337	624	32	8592.0
337	917	32	10915.0
624	917	32	10173.0
402	788	32	6314.0
119	582	32	5576.0
697	929	32	4428.0
371	591	32	1376.0
511	777	32	12712.0
721	883	32	15019.0
427	925	32	4710.0
850	917	32	11467.0
29	643	32	11593.0
591	754	32	5164.0
367	515	32	12145.0
127	610	32	8530.0
287	461	32	4800.0
598	840	32	9221.0
412	635	32	11734.0
491	891	32	11405.0
56	309	32	8587.0
205	983	32	13132.0
189	406	32	5908.0
107	869	32	6345.0
827	889	32	8890.0
305	324	32	8453.0
584	957	32	9538.0
670	892	32	7443.0
571	723	32	7168.0
226	229	32	5029.0
838	954	32	6012.0
783	847	32	3203.0
68	300	32	8297.0
84	871	32	5818.0
33	82	32	7091.0
15	738	32	8892.0
159	677	32	7510.0
769	898	32	6955.0
408	708	32	8843.0
96	407	32	4480.0
534	960	32	10736.0
244	958	32	10606.0
661	695	32	9175.0
445	949	32	8243.0
82	709	32	8915.0
33	324	32	7955.0
267	380	32	7348.0
258	316	32	7792.0
548	771	32	14026.0
433	936	32	5264.0
598	646	32	6765.0
50	564	32	9471.0
586	774	32	8846.0
162	784	32	6776.0
245	814	32	9000.0
709	858	32	10044.0
243	400	32	15668.0
399	475	32	11041.0
846	870	32	10300.0
476	614	32	10317.0
468	760	32	12193.0
427	604	32	4670.0
716	976	32	12738.0
636	975	32	11441.0
536	999	32	7849.0
277	882	32	11285.0
70	405	32	4274.0
510	541	32	11201.0
729	831	32	8396.0
340	446	32	9435.0
155	558	32	13178.0
923	986	32	13889.0
364	371	32	1898.0
571	866	32	8315.0
785	847	32	11394.0
603	769	32	7061.0
144	828	32	12645.0
417	993	32	11792.0
150	973	32	5389.0
37	746	32	5409.0
338	576	32	1504.0
763	835	32	4230.0
387	976	32	11244.0
183	671	32	9671.0
404	742	32	12817.0
272	831	32	8396.0
598	712	32	8760.0
173	642	32	11787.0
26	378	32	7199.0
56	562	32	8236.0
728	980	32	10038.0
647	812	32	12760.0
430	698	32	9942.0
338	349	32	10225.0
248	415	32	3322.0
36	742	32	7776.0
477	755	32	2673.0
625	696	32	14017.0
198	326	32	8709.0
314	617	32	10871.0
153	252	32	4139.0
697	814	32	12872.0
745	981	32	9580.0
619	989	32	9500.0
442	465	32	11303.0
360	471	32	2183.0
218	877	32	12569.0
21	641	32	9262.0
726	956	32	11136.0
551	943	32	8962.0
24	446	32	6887.0
31	723	32	7028.0
408	654	32	13410.0
234	794	32	10880.0
79	795	32	11493.0
583	775	32	9601.0
617	701	32	6725.0
458	714	32	11901.0
124	541	32	7400.0
790	978	32	9643.0
206	784	32	7240.0
206	838	32	8741.0
784	838	32	5269.0
592	717	32	1657.0
285	352	32	2337.0
649	889	32	9016.0
598	774	32	9210.0
140	907	32	13607.0
146	716	32	6445.0
146	976	32	6392.0
575	694	32	10023.0
567	854	32	4036.0
228	365	32	5092.0
228	451	32	5112.0
365	451	32	7407.0
158	229	32	7047.0
107	391	32	6420.0
163	248	32	7871.0
237	985	32	13991.0
282	352	32	2278.0
3	302	32	7871.0
764	954	32	4911.0
425	594	32	16358.0
192	363	32	4982.0
314	557	32	12361.0
60	627	32	5957.0
567	783	32	11632.0
12	744	32	8328.0
496	967	32	10925.0
886	945	32	9446.0
547	715	32	12143.0
384	457	32	12474.0
305	858	32	8564.0
140	647	32	3307.0
666	795	32	4545.0
179	731	32	9514.0
161	570	32	2753.0
265	405	32	10052.0
100	872	32	7043.0
437	927	32	11775.0
386	971	32	11622.0
150	371	32	7081.0
125	905	32	9068.0
255	382	32	10720.0
115	246	32	1323.0
492	652	32	10731.0
135	688	32	7945.0
511	684	32	8043.0
189	555	32	2501.0
694	883	32	1766.0
376	783	32	3200.0
31	990	32	8883.0
617	857	32	8645.0
174	249	32	8219.0
100	613	32	10060.0
289	358	32	6378.0
334	771	32	5296.0
356	398	32	10137.0
199	643	32	6183.0
140	603	32	3555.0
603	907	32	9074.0
539	856	32	6345.0
289	887	32	11830.0
295	703	32	6522.0
234	965	32	13092.0
131	698	32	4877.0
89	298	32	8650.0
146	198	32	6248.0
881	977	32	5311.0
870	992	32	10987.0
657	716	32	11243.0
458	981	32	10124.0
875	951	32	7641.0
697	946	32	7703.0
458	785	32	10876.0
479	632	32	4990.0
144	322	32	10638.0
1	458	32	6873.0
324	753	32	8136.0
170	739	32	6986.0
372	751	32	8125.0
102	262	32	12501.0
304	836	32	11953.0
761	801	32	10519.0
379	693	32	7275.0
203	954	32	6993.0
375	748	32	6477.0
490	907	32	7004.0
116	180	32	6335.0
201	547	32	11277.0
203	838	32	5736.0
474	882	32	10931.0
866	990	32	8847.0
137	886	32	7383.0
71	384	32	6295.0
306	327	32	3797.0
316	842	32	5167.0
408	425	32	5082.0
408	603	32	8907.0
425	603	32	4326.0
799	913	32	9160.0
413	414	32	14365.0
389	507	32	10893.0
642	800	32	9747.0
300	729	32	13785.0
211	766	32	8696.0
211	860	32	19569.0
766	860	32	8708.0
541	740	32	11193.0
679	937	32	9680.0
84	658	32	8528.0
26	533	32	6982.0
583	748	32	9400.0
288	496	32	10553.0
948	964	32	9422.0
872	931	32	10219.0
299	620	32	4466.0
577	937	32	9680.0
37	375	32	2261.0
733	968	32	12295.0
587	729	32	9836.0
471	606	32	9250.0
330	378	32	8775.0
60	694	32	8584.0
531	817	32	8826.0
179	864	32	9865.0
520	819	32	8500.0
82	858	32	7690.0
456	760	32	5443.0
246	504	32	8581.0
2	703	32	4764.0
308	590	32	6956.0
371	590	32	6841.0
60	940	32	8858.0
122	201	32	6642.0
822	890	32	9739.0
30	385	32	9650.0
384	660	32	11585.0
414	591	32	13272.0
235	850	32	8442.0
778	950	32	15318.0
116	531	32	3144.0
449	756	32	13601.0
171	518	32	11829.0
355	749	32	13641.0
597	739	32	10862.0
620	929	32	4428.0
714	785	32	12183.0
501	690	32	10792.0
510	552	32	8712.0
324	709	32	8995.0
134	740	32	3648.0
161	484	32	8413.0
613	872	32	6337.0
58	718	32	13474.0
13	417	32	9087.0
74	914	32	11574.0
466	596	32	11689.0
800	948	32	9925.0
589	682	32	5584.0
578	949	32	8557.0
923	939	32	10855.0
111	953	32	8532.0
720	830	32	10541.0
276	283	32	11805.0
173	733	32	11132.0
211	615	32	19167.0
83	413	32	12643.0
147	720	32	2732.0
737	858	32	10332.0
32	419	32	4281.0
500	968	32	10541.0
375	840	32	6598.0
63	551	32	7867.0
290	916	32	12800.0
150	563	32	7278.0
162	838	32	8021.0
74	680	32	11536.0
324	906	32	8786.0
40	560	32	5694.0
8	661	32	7687.0
862	948	32	12532.0
84	277	32	8431.0
670	672	32	11586.0
38	410	32	2381.0
59	274	32	10510.0
290	761	32	10236.0
475	839	32	10718.0
31	164	32	6117.0
263	441	32	12104.0
620	653	32	3015.0
331	860	32	10524.0
305	987	32	6831.0
858	987	32	7163.0
295	904	32	4182.0
384	714	32	11639.0
65	876	32	2938.0
136	205	32	8014.0
617	991	32	12954.0
642	733	32	14258.0
176	319	32	5145.0
233	698	32	11783.0
305	648	32	7048.0
324	648	32	7875.0
278	497	32	5537.0
334	770	32	7350.0
267	936	32	4062.0
414	879	32	7045.0
339	846	32	13682.0
472	922	32	8859.0
170	597	32	7867.0
93	653	32	7044.0
112	868	32	2888.0
880	947	32	6598.0
50	835	32	9472.0
362	835	32	10871.0
44	786	32	15579.0
598	775	32	6425.0
352	356	32	7921.0
395	458	32	1424.0
395	462	32	1397.0
395	714	32	1327.0
462	714	32	1378.0
10	385	32	13014.0
871	882	32	6572.0
6	241	32	10773.0
121	857	32	7897.0
300	374	32	12657.0
390	905	32	10033.0
258	975	32	7120.0
619	719	32	11921.0
151	783	32	7862.0
172	647	32	8971.0
238	697	32	6510.0
733	964	32	3229.0
178	369	32	10052.0
354	555	32	11706.0
469	611	32	11056.0
237	276	32	11745.0
462	1000	32	14173.0
153	682	32	2517.0
153	879	32	7872.0
252	682	32	10872.0
252	879	32	9817.0
682	879	32	9178.0
120	650	32	3708.0
89	806	32	8830.0
450	924	32	6892.0
42	368	32	10648.0
319	666	32	11975.0
479	700	32	4584.0
106	273	32	1599.0
712	746	32	6167.0
472	665	32	8764.0
197	607	32	10059.0
332	486	32	10941.0
299	814	32	6884.0
161	822	32	8707.0
595	842	32	1500.0
17	640	32	6326.0
20	220	32	8206.0
356	832	32	10261.0
97	800	32	8377.0
371	879	32	8879.0
645	721	32	11307.0
454	465	32	10135.0
511	930	32	10834.0
327	631	32	6893.0
236	293	32	8770.0
886	968	32	12283.0
338	592	32	11683.0
267	626	32	6239.0
24	255	32	6902.0
323	489	32	8456.0
308	879	32	8451.0
81	197	32	7505.0
81	213	32	5553.0
197	213	32	5245.0
213	607	32	5151.0
251	318	32	8287.0
251	335	32	10586.0
318	335	32	8463.0
322	932	32	9433.0
483	711	32	8071.0
188	950	32	5758.0
206	572	32	10132.0
72	666	32	9436.0
483	910	32	7582.0
14	413	32	5482.0
19	346	32	7349.0
200	307	32	8083.0
249	853	32	8901.0
105	420	32	8115.0
194	749	32	13194.0
550	962	32	10079.0
709	737	32	11402.0
476	662	32	9303.0
637	817	32	12299.0
83	605	32	5063.0
560	1001	32	8943.0
246	904	32	8756.0
158	375	32	9512.0
290	801	32	11192.0
364	879	32	11299.0
591	879	32	8862.0
465	569	32	2163.0
858	906	32	9672.0
56	807	32	8255.0
343	744	32	10858.0
442	454	32	10086.0
238	929	32	3432.0
263	269	32	8277.0
583	598	32	5563.0
270	588	32	10621.0
97	862	32	11455.0
800	862	32	9544.0
1	151	32	5302.0
151	745	32	8292.0
409	928	32	12529.0
181	955	32	15288.0
458	660	32	11758.0
64	237	32	11593.0
395	726	32	11156.0
178	311	32	10511.0
70	618	32	9009.0
261	366	32	13210.0
375	583	32	2758.0
594	603	32	7029.0
588	888	32	9665.0
397	671	32	11170.0
288	967	32	11154.0
558	760	32	13720.0
479	977	32	3848.0
1	660	32	7421.0
61	556	32	7994.0
586	691	32	6745.0
165	406	32	5098.0
820	833	32	17243.0
178	936	32	7323.0
104	601	32	6266.0
27	179	32	9501.0
50	935	32	9537.0
426	577	32	9186.0
514	655	32	7651.0
7	491	32	11246.0
166	462	32	11475.0
181	271	32	15165.0
301	846	32	13656.0
180	938	32	9905.0
723	797	32	7067.0
876	956	32	3484.0
608	678	32	2585.0
642	886	32	11354.0
276	688	32	10162.0
653	814	32	2942.0
735	814	32	13783.0
337	850	32	10742.0
611	688	32	13549.0
526	754	32	9999.0
612	614	32	12874.0
382	446	32	11967.0
783	854	32	6126.0
44	586	32	12967.0
625	749	32	13662.0
225	413	32	9355.0
419	524	32	5184.0
532	884	32	11296.0
96	424	32	4393.0
591	973	32	16262.0
201	715	32	12216.0
72	721	32	9225.0
156	856	32	4359.0
136	983	32	8029.0
266	711	32	8788.0
324	858	32	8714.0
31	571	32	8518.0
822	867	32	2270.0
160	834	32	10408.0
189	198	32	4824.0
656	851	32	2406.0
384	783	32	8477.0
289	572	32	9736.0
811	897	32	15659.0
334	724	32	6881.0
334	869	32	6983.0
972	980	32	8483.0
7	891	32	11131.0
472	635	32	12320.0
317	382	32	9059.0
50	763	32	2733.0
557	701	32	12326.0
334	824	32	7463.0
770	824	32	9286.0
824	869	32	10798.0
748	775	32	10934.0
614	662	32	13132.0
27	864	32	9099.0
449	866	32	9455.0
62	346	32	8266.0
248	261	32	13178.0
805	950	32	15013.0
251	585	32	8942.0
413	710	32	9629.0
162	289	32	9511.0
122	547	32	6674.0
375	775	32	3621.0
193	231	32	10770.0
372	879	32	10677.0
616	630	32	10179.0
169	416	32	5001.0
169	447	32	7096.0
416	447	32	9959.0
40	836	32	12797.0
615	766	32	8696.0
285	923	32	4169.0
376	384	32	6579.0
58	271	32	12825.0
213	934	32	5380.0
163	261	32	8009.0
229	926	32	5906.0
13	655	32	8369.0
270	888	32	9650.0
156	1000	32	3231.0
82	753	32	9106.0
620	735	32	12160.0
743	904	32	9614.0
503	882	32	7417.0
464	901	32	8545.0
548	715	32	3201.0
171	977	32	11841.0
772	896	32	10744.0
474	658	32	11097.0
499	741	32	8561.0
103	638	32	6716.0
113	939	32	12526.0
361	382	32	1277.0
855	1002	32	10020.0
11	888	32	6287.0
447	773	32	10011.0
390	430	32	9242.0
31	866	32	8566.0
350	983	32	9544.0
584	727	32	10517.0
368	671	32	9282.0
686	796	32	12053.0
21	427	32	3697.0
445	560	32	10055.0
445	836	32	4538.0
560	836	32	4515.0
472	868	32	6688.0
267	433	32	7611.0
453	491	32	11353.0
156	954	32	4887.0
132	658	32	8014.0
966	994	32	14652.0
667	836	32	13346.0
290	970	32	12909.0
172	186	32	8689.0
184	241	32	12799.0
819	928	32	12383.0
246	295	32	1880.0
525	745	32	1481.0
525	847	32	1474.0
745	847	32	10063.0
203	856	32	4607.0
31	452	32	8155.0
277	658	32	12219.0
565	732	32	10149.0
328	351	32	9786.0
276	736	32	12454.0
71	745	32	8086.0
212	365	32	5632.0
109	373	32	7861.0
607	934	32	11660.0
349	592	32	10309.0
217	850	32	5014.0
624	850	32	11081.0
511	768	32	13121.0
768	930	32	11236.0
44	598	32	9163.0
108	923	32	3261.0
354	706	32	10791.0
330	529	32	10376.0
308	372	32	8418.0
520	908	32	11247.0
819	908	32	12546.0
414	710	32	9614.0
781	799	32	9572.0
378	533	32	8801.0
265	410	32	3961.0
265	977	32	4744.0
348	353	32	11605.0
158	675	32	10216.0
167	302	32	2910.0
393	971	32	3347.0
215	661	32	9701.0
208	604	32	7331.0
458	854	32	9164.0
155	793	32	13006.0
33	305	32	8055.0
33	906	32	7992.0
305	709	32	8343.0
305	906	32	9156.0
907	966	32	14089.0
171	632	32	10998.0
4	695	32	9707.0
312	508	32	6758.0
508	513	32	10664.0
110	240	32	8793.0
741	791	32	6902.0
136	350	32	8330.0
308	751	32	7799.0
118	578	32	7104.0
394	851	32	7151.0
184	728	32	5098.0
234	338	32	3335.0
71	854	32	8123.0
545	822	32	10179.0
551	733	32	1509.0
315	644	32	11510.0
447	644	32	14666.0
160	614	32	11310.0
102	613	32	4525.0
85	467	32	8906.0
265	618	32	3998.0
746	775	32	8090.0
55	339	32	11251.0
114	892	32	6844.0
759	961	32	8130.0
416	773	32	10551.0
704	955	32	15417.0
437	528	32	11912.0
490	966	32	1897.0
36	573	32	8052.0
395	647	32	5259.0
81	771	32	6396.0
391	770	32	8448.0
20	386	32	8174.0
220	386	32	8773.0
139	199	32	8871.0
233	905	32	15307.0
464	703	32	6130.0
465	897	32	12166.0
120	311	32	3754.0
120	380	32	2985.0
107	770	32	7465.0
384	785	32	11061.0
605	754	32	9885.0
586	748	32	10237.0
598	748	32	9077.0
16	65	32	2583.0
639	764	32	11595.0
113	986	32	12581.0
171	187	32	10006.0
84	503	32	6580.0
291	297	32	3551.0
874	998	32	9817.0
302	794	32	2527.0
798	973	32	8564.0
319	721	32	12062.0
579	784	32	9812.0
384	745	32	10516.0
173	961	32	10763.0
907	994	32	16937.0
407	424	32	7533.0
386	888	32	9482.0
415	690	32	9954.0
801	916	32	12277.0
245	299	32	10463.0
752	898	32	6712.0
868	922	32	4657.0
552	962	32	3464.0
462	525	32	13410.0
443	901	32	9113.0
5	699	32	11166.0
10	727	32	9187.0
686	727	32	9362.0
161	303	32	8530.0
507	815	32	13879.0
666	721	32	11711.0
102	477	32	11973.0
31	797	32	7529.0
553	896	32	10423.0
313	390	32	13207.0
208	247	32	7660.0
64	736	32	11683.0
116	608	32	6271.0
541	552	32	8712.0
11	20	32	6221.0
11	750	32	6475.0
20	750	32	7502.0
0	312	32	6653.0
762	940	32	10223.0
20	971	32	8132.0
422	976	32	8557.0
395	876	32	8328.0
511	628	32	10732.0
326	706	32	5926.0
110	780	32	6863.0
490	603	32	6590.0
224	350	32	9922.0
224	983	32	9431.0
239	763	32	4281.0
125	390	32	9134.0
227	394	32	3244.0
1	783	32	7518.0
326	406	32	5908.0
574	986	32	9802.0
106	494	32	1483.0
345	509	32	11598.0
133	481	32	7367.0
759	948	32	2494.0
336	741	32	12155.0
371	751	32	7678.0
431	503	32	10240.0
235	624	32	10450.0
187	632	32	9208.0
387	716	32	11604.0
70	175	32	4852.0
713	876	32	8819.0
217	618	32	4142.0
495	508	32	8778.0
572	856	32	10501.0
266	483	32	13226.0
835	979	32	10303.0
658	787	32	12999.0
145	989	32	8980.0
87	907	32	6937.0
632	977	32	9935.0
961	968	32	12046.0
516	933	32	15013.0
31	756	32	8818.0
436	744	32	10980.0
282	965	32	9200.0
195	919	32	3148.0
359	604	32	5533.0
55	846	32	10831.0
582	978	32	11061.0
120	433	32	3576.0
30	57	32	7429.0
469	485	32	11897.0
659	978	32	9257.0
399	952	32	14126.0
268	807	32	10995.0
121	314	32	6302.0
121	557	32	6367.0
40	596	32	12875.0
3	99	32	6856.0
901	904	32	1699.0
343	550	32	10075.0
343	962	32	13081.0
423	1000	32	14788.0
259	722	32	11613.0
6	830	32	9233.0
320	731	32	11208.0
712	786	32	9583.0
338	581	32	10043.0
456	848	32	14089.0
82	324	32	8250.0
358	440	32	9003.0
197	771	32	6690.0
78	924	32	10442.0
709	753	32	9045.0
81	548	32	5591.0
274	867	32	14390.0
364	589	32	5424.0
364	710	32	10816.0
