660	714	32	13519.0
660	854	32	9241.0
714	854	32	10455.0
364	591	32	16716.0
158	748	32	4389.0
723	797	32	7067.0
64	985	32	10845.0
103	450	32	6882.0
217	624	32	5896.0
773	806	32	8798.0
42	368	32	10648.0
694	762	32	9851.0
162	784	32	6776.0
784	856	32	8259.0
572	579	32	1132.0
243	803	32	14021.0
134	436	32	9205.0
134	744	32	9661.0
436	744	32	10980.0
158	226	32	2833.0
158	926	32	3357.0
33	858	32	7977.0
686	727	32	9362.0
591	754	32	5164.0
31	797	32	7529.0
31	990	32	8883.0
797	990	32	10402.0
877	960	32	12173.0
224	983	32	9431.0
313	390	32	13207.0
371	590	32	6841.0
458	981	32	10124.0
714	981	32	10124.0
505	582	32	10896.0
96	407	32	4480.0
385	584	32	12123.0
146	354	32	6406.0
145	989	32	8980.0
200	307	32	8083.0
843	975	32	8073.0
15	471	32	8532.0
414	710	32	9614.0
490	994	32	4771.0
376	458	32	5349.0
607	771	32	15217.0
192	363	32	4982.0
10	957	32	8290.0
425	654	32	4302.0
297	310	32	3184.0
848	900	32	10930.0
389	507	32	10893.0
6	720	32	11252.0
74	757	32	11776.0
82	987	32	8849.0
266	910	32	8289.0
358	579	32	9087.0
730	952	32	12715.0
0	631	32	8201.0
137	759	32	7474.0
81	548	32	5591.0
81	974	32	2967.0
548	974	32	11317.0
74	680	32	11536.0
399	475	32	11041.0
263	441	32	12104.0
583	775	32	9601.0
479	977	32	3848.0
276	985	32	12336.0
409	908	32	14808.0
111	678	32	8617.0
550	744	32	17172.0
206	289	32	10263.0
193	456	32	12300.0
557	701	32	12326.0
380	626	32	9452.0
71	714	32	7094.0
104	530	32	6062.0
104	964	32	6306.0
530	964	32	10405.0
159	649	32	7462.0
128	941	32	8047.0
452	723	32	8232.0
497	603	32	3812.0
344	944	32	11524.0
691	739	32	7872.0
711	910	32	8867.0
161	303	32	8530.0
717	861	32	1591.0
886	968	32	12283.0
424	467	32	5695.0
764	952	32	4661.0
465	811	32	12048.0
58	704	32	15663.0
45	884	32	7918.0
221	690	32	9578.0
571	866	32	8315.0
217	518	32	3961.0
88	355	32	14271.0
760	793	32	12284.0
345	969	32	8947.0
30	796	32	6932.0
584	796	32	9071.0
582	820	32	5827.0
401	757	32	11222.0
34	208	32	5342.0
653	735	32	3032.0
694	823	32	10975.0
102	630	32	10349.0
623	984	32	6839.0
364	414	32	13101.0
135	280	32	7964.0
234	282	32	11717.0
82	324	32	8250.0
467	975	32	12600.0
72	319	32	9332.0
176	319	32	5145.0
110	741	32	8869.0
56	562	32	8236.0
208	247	32	7660.0
894	951	32	7641.0
198	555	32	11071.0
1	981	32	5885.0
495	631	32	10159.0
590	751	32	7140.0
601	948	32	12757.0
456	852	32	11026.0
414	754	32	4628.0
542	995	32	8015.0
495	508	32	8778.0
282	352	32	2278.0
230	570	32	13113.0
160	476	32	9241.0
589	879	32	3837.0
224	845	32	11840.0
40	836	32	12797.0
171	518	32	11829.0
375	874	32	9201.0
830	972	32	2660.0
7	891	32	11131.0
343	744	32	10858.0
234	352	32	2278.0
720	972	32	4555.0
272	374	32	11597.0
637	817	32	12299.0
6	241	32	10773.0
243	400	32	15668.0
699	927	32	12089.0
504	901	32	5250.0
239	984	32	12174.0
537	972	32	8899.0
71	376	32	8114.0
216	607	32	10780.0
861	965	32	11476.0
763	835	32	4230.0
137	948	32	1577.0
0	312	32	6653.0
188	757	32	11165.0
293	828	32	10933.0
324	753	32	8136.0
319	883	32	11394.0
164	723	32	5930.0
238	620	32	6118.0
316	424	32	9519.0
276	283	32	11805.0
50	623	32	7365.0
303	890	32	9634.0
375	675	32	14794.0
328	744	32	9670.0
452	866	32	7855.0
159	889	32	7394.0
596	836	32	11372.0
327	370	32	6646.0
370	508	32	9832.0
522	602	32	7973.0
21	345	32	8965.0
712	840	32	9667.0
359	604	32	5533.0
391	869	32	11049.0
586	775	32	13430.0
355	625	32	17287.0
81	361	32	7690.0
770	824	32	9286.0
824	869	32	10798.0
179	731	32	9514.0
45	532	32	7850.0
463	544	32	8297.0
103	924	32	6460.0
188	680	32	11284.0
188	914	32	10251.0
605	754	32	9885.0
251	335	32	10586.0
119	833	32	16055.0
564	935	32	11931.0
205	983	32	13132.0
337	624	32	8592.0
162	206	32	9522.0
199	244	32	11837.0
216	382	32	1733.0
398	832	32	9926.0
85	467	32	8906.0
189	198	32	4824.0
510	859	32	4862.0
384	714	32	11639.0
14	414	32	5592.0
44	598	32	9163.0
82	305	32	7512.0
162	887	32	9421.0
598	909	32	3743.0
29	496	32	11157.0
857	991	32	8542.0
406	765	32	5775.0
486	921	32	7867.0
528	927	32	15540.0
229	926	32	5906.0
875	951	32	7641.0
29	199	32	6563.0
449	990	32	13566.0
583	746	32	8055.0
746	748	32	7908.0
237	276	32	11745.0
81	771	32	6396.0
81	607	32	7618.0
81	197	32	7505.0
351	550	32	14814.0
229	675	32	9375.0
571	725	32	8732.0
79	645	32	11519.0
375	598	32	6468.0
375	774	32	7119.0
598	774	32	9210.0
389	815	32	10933.0
433	626	32	7523.0
745	981	32	9580.0
228	451	32	5112.0
154	243	32	13051.0
299	697	32	11043.0
580	950	32	13491.0
608	953	32	9469.0
2	901	32	4879.0
134	286	32	5828.0
413	591	32	13293.0
812	876	32	11416.0
601	964	32	10405.0
68	587	32	8239.0
376	847	32	9877.0
78	788	32	10658.0
39	265	32	13032.0
364	605	32	5063.0
438	711	32	9593.0
752	769	32	5452.0
44	739	32	5780.0
44	775	32	14227.0
739	775	32	6435.0
721	883	32	15019.0
402	512	32	6031.0
217	337	32	3533.0
871	882	32	6572.0
70	337	32	8973.0
225	605	32	5063.0
225	754	32	5186.0
605	682	32	5194.0
682	754	32	5266.0
442	454	32	10086.0
712	786	32	9583.0
238	929	32	3432.0
263	269	32	8277.0
242	652	32	10124.0
180	674	32	10960.0
338	592	32	11683.0
320	864	32	10359.0
245	814	32	9000.0
412	472	32	12406.0
412	912	32	6869.0
472	912	32	7861.0
180	637	32	4503.0
251	325	32	7523.0
413	682	32	8831.0
187	479	32	5052.0
735	818	32	2333.0
734	760	32	15747.0
584	686	32	10876.0
560	1001	32	8943.0
118	596	32	4929.0
74	188	32	13248.0
401	914	32	12044.0
97	663	32	11120.0
21	969	32	8732.0
682	798	32	5053.0
248	261	32	13178.0
0	513	32	8424.0
30	385	32	9650.0
849	905	32	11244.0
369	626	32	9453.0
181	271	32	15165.0
397	671	32	11170.0
253	907	32	6767.0
642	800	32	9747.0
668	775	32	6929.0
380	433	32	10861.0
513	631	32	13868.0
312	367	32	8479.0
784	887	32	8941.0
856	887	32	13424.0
507	540	32	10722.0
262	477	32	11968.0
187	977	32	8071.0
805	950	32	15013.0
95	261	32	1448.0
95	366	32	1987.0
261	366	32	13210.0
176	721	32	8812.0
804	883	32	6460.0
94	554	32	6622.0
31	571	32	8518.0
528	699	32	11883.0
98	266	32	6918.0
163	489	32	7988.0
737	753	32	8696.0
649	827	32	9475.0
790	978	32	9643.0
0	508	32	7685.0
373	383	32	9539.0
31	756	32	8818.0
485	688	32	13677.0
918	996	32	10106.0
505	659	32	9085.0
419	947	32	6642.0
316	467	32	11225.0
316	664	32	5597.0
467	664	32	5597.0
11	888	32	6287.0
143	930	32	2463.0
664	842	32	5177.0
60	566	32	6057.0
288	496	32	10553.0
178	681	32	7142.0
26	533	32	6982.0
430	780	32	10963.0
396	420	32	8766.0
109	260	32	8009.0
162	572	32	9357.0
207	244	32	11786.0
757	914	32	10516.0
150	591	32	1007.0
110	780	32	6863.0
176	795	32	11258.0
413	414	32	14365.0
322	932	32	9433.0
828	932	32	12850.0
173	968	32	10906.0
472	665	32	8764.0
56	807	32	8255.0
504	904	32	10814.0
220	386	32	8773.0
736	985	32	14453.0
499	791	32	6389.0
248	366	32	11691.0
51	687	32	7940.0
723	756	32	7944.0
654	708	32	8843.0
654	994	32	7094.0
708	994	32	4950.0
319	707	32	4289.0
53	223	32	3828.0
53	482	32	3777.0
223	482	32	6101.0
153	308	32	5208.0
628	996	32	5978.0
167	302	32	2910.0
167	965	32	9984.0
302	965	32	1044.0
286	351	32	13743.0
270	888	32	9650.0
312	631	32	8074.0
0	360	32	4988.0
0	495	32	8006.0
360	495	32	7216.0
542	670	32	7648.0
539	887	32	6614.0
374	831	32	8396.0
229	909	32	6791.0
349	352	32	2337.0
165	406	32	5098.0
725	866	32	9455.0
470	671	32	8784.0
87	654	32	7746.0
159	677	32	7510.0
234	794	32	10880.0
83	364	32	12560.0
724	770	32	8313.0
724	869	32	11191.0
32	947	32	4310.0
645	721	32	11307.0
598	748	32	9077.0
289	572	32	9736.0
10	584	32	10788.0
303	758	32	7235.0
29	967	32	11254.0
827	841	32	8225.0
34	427	32	6185.0
315	478	32	13614.0
176	279	32	5852.0
109	487	32	8364.0
118	837	32	7219.0
209	598	32	8107.0
194	696	32	13279.0
70	217	32	3249.0
146	198	32	6248.0
146	706	32	6215.0
198	354	32	10987.0
198	706	32	10971.0
354	706	32	10791.0
846	870	32	10300.0
271	955	32	18514.0
39	850	32	5376.0
39	917	32	4517.0
147	728	32	5958.0
163	261	32	8009.0
189	406	32	5908.0
204	857	32	8645.0
20	270	32	7789.0
226	229	32	5029.0
504	743	32	8799.0
161	484	32	8413.0
740	844	32	7746.0
45	602	32	7492.0
195	297	32	2947.0
670	892	32	7443.0
50	984	32	5506.0
356	832	32	10261.0
144	932	32	11293.0
339	846	32	13682.0
387	976	32	11244.0
499	741	32	8561.0
134	740	32	3648.0
220	750	32	7887.0
220	971	32	8762.0
750	971	32	9882.0
295	504	32	7714.0
624	917	32	10173.0
402	944	32	5290.0
640	857	32	8645.0
124	740	32	7224.0
5	699	32	11166.0
595	842	32	1500.0
419	816	32	4088.0
376	384	32	6579.0
28	950	32	13643.0
425	966	32	16517.0
109	373	32	7861.0
423	764	32	15447.0
431	474	32	8863.0
613	616	32	1928.0
153	473	32	8557.0
68	831	32	7403.0
663	968	32	3923.0
137	862	32	4535.0
63	878	32	8021.0
458	785	32	10876.0
278	999	32	4788.0
880	947	32	6598.0
214	596	32	15825.0
255	382	32	10720.0
437	699	32	11009.0
576	951	32	4064.0
726	876	32	2079.0
301	339	32	14698.0
422	976	32	8557.0
360	370	32	7729.0
79	804	32	10991.0
311	369	32	7036.0
172	263	32	3126.0
199	288	32	10572.0
37	746	32	5409.0
923	939	32	10855.0
194	625	32	16355.0
392	549	32	10940.0
157	246	32	7571.0
111	608	32	2119.0
312	513	32	10659.0
360	367	32	7786.0
164	452	32	5874.0
597	739	32	10862.0
156	887	32	4904.0
618	624	32	10223.0
696	749	32	13623.0
504	703	32	3956.0
157	743	32	6755.0
70	624	32	8863.0
198	326	32	8709.0
102	613	32	4525.0
365	451	32	7407.0
204	813	32	8631.0
277	882	32	11285.0
251	585	32	8942.0
146	716	32	6445.0
146	976	32	6392.0
716	976	32	12738.0
624	850	32	11081.0
198	321	32	4404.0
11	750	32	6475.0
577	937	32	9680.0
70	618	32	9009.0
337	618	32	10227.0
161	822	32	8707.0
155	793	32	13006.0
548	715	32	3201.0
171	977	32	11841.0
862	948	32	12532.0
68	374	32	8189.0
217	265	32	10028.0
217	618	32	4142.0
265	618	32	3998.0
300	831	32	8396.0
14	252	32	5556.0
31	866	32	8566.0
465	569	32	2163.0
162	539	32	3370.0
835	935	32	11449.0
740	744	32	3449.0
84	474	32	8320.0
10	796	32	11499.0
598	675	32	7294.0
675	774	32	7410.0
675	909	32	8836.0
774	909	32	4459.0
726	956	32	11136.0
551	943	32	8962.0
24	446	32	6887.0
126	520	32	8950.0
31	723	32	7028.0
667	836	32	13346.0
304	596	32	10086.0
924	944	32	11770.0
582	978	32	11061.0
726	915	32	10146.0
729	831	32	8396.0
218	403	32	13509.0
313	780	32	10289.0
12	744	32	8328.0
601	886	32	4783.0
160	614	32	11310.0
160	834	32	10408.0
614	834	32	13493.0
96	316	32	4556.0
150	563	32	7278.0
141	178	32	7680.0
362	984	32	7391.0
838	887	32	11909.0
141	369	32	7420.0
424	842	32	5177.0
730	764	32	1291.0
783	854	32	6126.0
353	661	32	11220.0
50	935	32	9537.0
420	722	32	11661.0
362	835	32	10871.0
468	760	32	12193.0
178	936	32	7323.0
346	684	32	10799.0
246	504	32	8581.0
384	785	32	11061.0
785	854	32	13333.0
430	498	32	8361.0
414	473	32	2211.0
141	267	32	6717.0
150	371	32	7081.0
150	590	32	6463.0
614	662	32	13132.0
240	499	32	9000.0
272	300	32	17348.0
582	988	32	5707.0
161	890	32	8747.0
165	198	32	2074.0
390	698	32	12383.0
97	968	32	4380.0
360	738	32	6069.0
753	858	32	7732.0
302	592	32	8858.0
666	721	32	11711.0
10	57	32	7515.0
40	596	32	12875.0
771	974	32	11130.0
179	320	32	9560.0
360	631	32	6482.0
199	207	32	10044.0
462	785	32	1482.0
659	978	32	9257.0
710	879	32	8703.0
431	503	32	10240.0
278	497	32	5537.0
763	935	32	4230.0
820	833	32	17243.0
833	933	32	13785.0
408	594	32	7848.0
403	877	32	14916.0
132	658	32	8014.0
132	787	32	8228.0
658	787	32	12999.0
119	820	32	16559.0
78	172	32	6858.0
151	783	32	7862.0
197	974	32	3261.0
154	517	32	11393.0
169	416	32	5001.0
1	745	32	5479.0
733	862	32	8918.0
341	953	32	11216.0
362	763	32	3659.0
635	912	32	7846.0
105	396	32	8437.0
597	748	32	2735.0
239	935	32	11125.0
408	425	32	5082.0
408	603	32	8907.0
425	603	32	4326.0
892	995	32	7732.0
395	956	32	13348.0
853	859	32	10199.0
799	913	32	9160.0
60	762	32	8544.0
551	878	32	11526.0
137	886	32	7383.0
399	952	32	14126.0
314	557	32	12361.0
87	907	32	6937.0
52	251	32	4655.0
97	961	32	5956.0
693	922	32	7908.0
29	643	32	11593.0
204	617	32	9528.0
344	788	32	11688.0
57	584	32	7155.0
57	727	32	7071.0
584	727	32	10517.0
945	961	32	9513.0
442	897	32	11231.0
449	756	32	13601.0
326	354	32	6826.0
97	862	32	11455.0
371	751	32	7678.0
43	877	32	10357.0
511	930	32	10834.0
97	948	32	11300.0
87	708	32	7846.0
384	745	32	10516.0
384	783	32	8477.0
745	783	32	6513.0
608	674	32	12582.0
165	321	32	5119.0
228	365	32	5092.0
471	599	32	10612.0
222	853	32	10265.0
654	907	32	9442.0
287	461	32	4800.0
200	532	32	5308.0
15	599	32	8807.0
432	575	32	3003.0
652	687	32	10792.0
110	390	32	6931.0
110	905	32	6793.0
390	905	32	10033.0
107	869	32	6345.0
190	731	32	15550.0
827	889	32	8890.0
243	455	32	11419.0
183	470	32	10274.0
299	946	32	6411.0
364	413	32	13004.0
542	892	32	7404.0
44	774	32	12848.0
253	966	32	1658.0
535	547	32	10213.0
118	578	32	7104.0
76	811	32	8941.0
174	249	32	8219.0
187	700	32	4795.0
471	738	32	11044.0
413	526	32	5522.0
311	380	32	7733.0
311	650	32	7012.0
245	929	32	4428.0
7	453	32	11040.0
421	728	32	8301.0
421	980	32	9103.0
728	972	32	7680.0
728	980	32	10038.0
972	980	32	8483.0
502	902	32	12161.0
5	927	32	12125.0
385	957	32	11035.0
145	982	32	9908.0
409	520	32	10512.0
376	783	32	3200.0
547	715	32	12143.0
835	979	32	10303.0
331	615	32	10388.0
208	604	32	7331.0
102	262	32	12501.0
426	577	32	9186.0
334	607	32	4482.0
20	220	32	8206.0
120	650	32	3708.0
361	974	32	3243.0
475	839	32	10718.0
308	372	32	8418.0
239	835	32	5918.0
44	583	32	9647.0
44	586	32	12967.0
583	586	32	9319.0
239	763	32	4281.0
179	864	32	9865.0
386	750	32	8294.0
621	853	32	9998.0
289	838	32	8359.0
572	838	32	8455.0
394	851	32	7151.0
395	876	32	8328.0
336	499	32	9188.0
305	709	32	8343.0
409	928	32	12529.0
298	806	32	10450.0
31	164	32	6117.0
164	990	32	5890.0
723	990	32	7441.0
842	899	32	5200.0
759	886	32	7901.0
35	112	32	2758.0
35	379	32	6612.0
35	868	32	6421.0
112	379	32	3690.0
112	868	32	2888.0
379	868	32	6694.0
675	874	32	12416.0
2	703	32	4764.0
134	351	32	7969.0
339	992	32	11345.0
352	717	32	8532.0
583	774	32	8585.0
241	720	32	12587.0
111	341	32	8610.0
518	632	32	9962.0
84	503	32	6580.0
888	971	32	9750.0
582	833	32	5630.0
266	711	32	8788.0
623	835	32	8031.0
161	545	32	8238.0
275	507	32	15688.0
240	741	32	8332.0
407	842	32	5177.0
530	733	32	3759.0
300	374	32	12657.0
584	957	32	9538.0
158	375	32	9512.0
479	518	32	3954.0
518	977	32	12379.0
50	763	32	2733.0
19	346	32	7349.0
557	640	32	7332.0
12	351	32	8427.0
344	512	32	11898.0
17	813	32	5910.0
1	151	32	5302.0
658	871	32	12329.0
82	709	32	8915.0
586	712	32	6544.0
337	917	32	10915.0
688	736	32	14832.0
151	714	32	8538.0
370	631	32	13868.0
472	635	32	12320.0
833	988	32	17070.0
590	682	32	2598.0
247	427	32	4657.0
32	419	32	4281.0
59	570	32	10253.0
273	461	32	4770.0
407	843	32	6971.0
92	507	32	7782.0
948	964	32	9422.0
170	748	32	1746.0
677	841	32	10219.0
150	308	32	7050.0
150	798	32	5913.0
150	879	32	6771.0
308	798	32	6421.0
798	879	32	10607.0
158	209	32	8645.0
8	348	32	7150.0
746	774	32	8108.0
362	564	32	10557.0
362	979	32	10603.0
564	979	32	9938.0
454	465	32	10135.0
454	811	32	11966.0
802	852	32	14106.0
712	748	32	9528.0
541	550	32	5571.0
233	849	32	12446.0
97	530	32	8135.0
530	601	32	11315.0
144	293	32	10075.0
293	322	32	9594.0
414	879	32	7045.0
811	897	32	15659.0
395	726	32	11156.0
467	865	32	11016.0
526	754	32	9999.0
203	838	32	5736.0
300	481	32	11333.0
748	840	32	10870.0
334	724	32	6881.0
334	770	32	7350.0
87	425	32	1991.0
748	775	32	10934.0
113	939	32	12526.0
8	215	32	7452.0
457	462	32	1446.0
457	745	32	11124.0
457	854	32	10345.0
462	745	32	1491.0
462	854	32	1471.0
745	854	32	12968.0
598	712	32	8760.0
658	882	32	11285.0
261	323	32	11062.0
197	361	32	10510.0
113	574	32	11374.0
1	783	32	7518.0
564	835	32	11245.0
726	981	32	1033.0
184	720	32	14169.0
74	914	32	11574.0
90	407	32	2385.0
84	871	32	5818.0
97	800	32	8377.0
733	948	32	6770.0
323	366	32	11434.0
323	489	32	8456.0
366	489	32	10721.0
319	666	32	11975.0
72	721	32	9225.0
800	964	32	10405.0
431	871	32	12329.0
83	414	32	12725.0
573	742	32	12002.0
40	560	32	5694.0
255	446	32	9420.0
915	956	32	11690.0
763	984	32	4348.0
204	314	32	6506.0
493	630	32	10205.0
100	633	32	9747.0
881	977	32	5311.0
41	832	32	3283.0
474	503	32	6997.0
623	979	32	7356.0
485	736	32	6087.0
189	555	32	2501.0
38	171	32	2409.0
134	343	32	9955.0
343	740	32	5929.0
774	840	32	10942.0
121	857	32	7897.0
426	937	32	9680.0
839	952	32	12828.0
512	788	32	11745.0
548	934	32	10002.0
771	934	32	11578.0
126	409	32	10087.0
208	427	32	4657.0
449	723	32	8232.0
356	398	32	10137.0
755	931	32	5077.0
232	373	32	10260.0
125	905	32	9068.0
305	858	32	8564.0
858	987	32	7163.0
111	531	32	8382.0
333	631	32	7210.0
65	915	32	11400.0
768	930	32	11236.0
720	980	32	4169.0
454	897	32	11761.0
174	222	32	8290.0
449	797	32	10389.0
417	993	32	11792.0
484	545	32	11330.0
423	1000	32	14788.0
92	389	32	7844.0
129	979	32	1701.0
24	255	32	6902.0
319	645	32	7677.0
645	883	32	10780.0
346	628	32	6210.0
503	871	32	9508.0
663	800	32	11836.0
364	798	32	7079.0
89	806	32	8830.0
93	456	32	6011.0
656	772	32	8561.0
560	837	32	9560.0
180	938	32	9905.0
421	537	32	8710.0
124	541	32	7400.0
659	790	32	7228.0
176	707	32	10142.0
116	180	32	6335.0
424	664	32	5581.0
467	842	32	5177.0
58	181	32	12833.0
383	487	32	9876.0
488	519	32	1245.0
564	623	32	8246.0
564	984	32	8411.0
650	681	32	4969.0
772	896	32	10744.0
150	973	32	5389.0
468	558	32	11572.0
289	887	32	11830.0
108	371	32	6743.0
171	881	32	7152.0
20	386	32	8174.0
916	970	32	13166.0
759	968	32	7929.0
912	922	32	8165.0
63	689	32	7893.0
319	721	32	12062.0
495	513	32	11111.0
697	814	32	12872.0
697	946	32	7703.0
814	946	32	7703.0
594	966	32	16259.0
167	282	32	11530.0
372	473	32	10035.0
