80	730	32	12787.0
82	709	32	8915.0
362	835	32	10871.0
362	935	32	12316.0
835	935	32	11449.0
723	866	32	6712.0
430	849	32	10271.0
64	276	32	10522.0
276	985	32	12336.0
327	513	32	7141.0
410	977	32	11116.0
518	977	32	12379.0
60	575	32	6173.0
398	832	32	9926.0
384	783	32	8477.0
524	947	32	7272.0
231	848	32	10571.0
387	976	32	11244.0
472	922	32	8859.0
785	915	32	1088.0
323	366	32	11434.0
323	489	32	8456.0
366	489	32	10721.0
491	891	32	11405.0
159	841	32	7869.0
179	190	32	9708.0
124	740	32	7224.0
586	712	32	6544.0
583	748	32	9400.0
150	371	32	7081.0
150	879	32	6771.0
371	879	32	8879.0
288	643	32	10988.0
220	971	32	8762.0
649	677	32	10364.0
55	870	32	10534.0
74	914	32	11574.0
332	392	32	12571.0
820	833	32	17243.0
438	711	32	9593.0
454	811	32	11966.0
81	607	32	7618.0
0	327	32	6692.0
472	912	32	7861.0
391	724	32	11042.0
586	775	32	13430.0
723	797	32	7067.0
206	887	32	10642.0
215	903	32	10306.0
98	266	32	6918.0
456	852	32	11026.0
248	366	32	11691.0
149	331	32	6607.0
198	354	32	10987.0
254	413	32	5482.0
218	877	32	12569.0
70	265	32	3059.0
665	922	32	8107.0
442	811	32	11418.0
527	808	32	11582.0
184	810	32	10376.0
305	858	32	8564.0
97	530	32	8135.0
37	774	32	5095.0
72	176	32	3145.0
72	721	32	9225.0
564	623	32	8246.0
564	984	32	8411.0
623	984	32	6839.0
347	656	32	10242.0
244	958	32	10606.0
246	504	32	8581.0
150	278	32	1555.0
145	619	32	9670.0
145	989	32	8980.0
619	989	32	9500.0
530	948	32	9916.0
50	564	32	9471.0
205	983	32	13132.0
15	606	32	8655.0
132	871	32	7857.0
0	513	32	8424.0
752	769	32	5452.0
166	462	32	11475.0
338	592	32	11683.0
344	924	32	11374.0
698	905	32	10462.0
198	706	32	10971.0
172	647	32	8971.0
97	948	32	11300.0
372	879	32	10677.0
536	999	32	7849.0
206	856	32	11111.0
856	887	32	13424.0
217	624	32	5896.0
217	850	32	5014.0
265	624	32	5750.0
265	850	32	4869.0
624	850	32	11081.0
403	877	32	14916.0
403	960	32	12207.0
877	960	32	12173.0
216	361	32	10510.0
724	869	32	11191.0
714	745	32	11922.0
518	632	32	9962.0
632	977	32	9935.0
417	993	32	11792.0
206	289	32	10263.0
380	433	32	10861.0
189	406	32	5908.0
175	651	32	10096.0
764	952	32	4661.0
286	744	32	14421.0
298	644	32	10423.0
290	761	32	10236.0
154	455	32	11419.0
121	701	32	2199.0
379	635	32	8713.0
379	693	32	7275.0
635	693	32	9888.0
97	968	32	4380.0
643	967	32	11027.0
340	446	32	9435.0
70	850	32	8838.0
21	641	32	9262.0
580	950	32	13491.0
327	495	32	6715.0
50	763	32	2733.0
475	839	32	10718.0
19	346	32	7349.0
110	741	32	8869.0
744	962	32	10643.0
153	591	32	4045.0
327	631	32	6893.0
312	360	32	8471.0
184	720	32	14169.0
153	371	32	5141.0
153	879	32	7872.0
158	375	32	9512.0
158	874	32	6889.0
375	874	32	9201.0
232	487	32	11855.0
312	367	32	8479.0
644	825	32	17471.0
247	427	32	4657.0
99	302	32	8027.0
409	928	32	12529.0
642	886	32	11354.0
557	857	32	6488.0
966	994	32	14652.0
68	374	32	8189.0
68	587	32	8239.0
374	587	32	10866.0
218	534	32	10644.0
32	947	32	4310.0
118	445	32	6429.0
915	956	32	11690.0
128	920	32	8063.0
391	869	32	11049.0
171	632	32	10998.0
173	968	32	10906.0
653	735	32	3032.0
874	998	32	9817.0
84	503	32	6580.0
364	413	32	13004.0
354	706	32	10791.0
20	971	32	8132.0
338	861	32	3301.0
338	965	32	1336.0
861	965	32	11476.0
140	603	32	3555.0
140	907	32	13607.0
603	907	32	9074.0
666	721	32	11711.0
3	592	32	7669.0
192	595	32	4958.0
206	539	32	4085.0
206	572	32	10132.0
539	572	32	3819.0
202	273	32	2436.0
0	312	32	6653.0
684	918	32	8996.0
272	300	32	17348.0
43	218	32	10533.0
246	743	32	8933.0
583	774	32	8585.0
312	333	32	10423.0
147	537	32	5960.0
89	773	32	8536.0
392	921	32	10876.0
748	775	32	10934.0
614	662	32	13132.0
458	785	32	10876.0
449	866	32	9455.0
74	401	32	12339.0
522	532	32	9333.0
11	888	32	6287.0
409	520	32	10512.0
81	771	32	6396.0
64	237	32	11593.0
208	427	32	4657.0
208	604	32	7331.0
427	604	32	4670.0
110	499	32	8857.0
154	400	32	12775.0
38	518	32	2382.0
38	632	32	2351.0
458	660	32	11758.0
478	717	32	1353.0
165	189	32	5026.0
394	656	32	3860.0
760	793	32	12284.0
28	950	32	13643.0
433	626	32	7523.0
519	581	32	6513.0
519	939	32	12297.0
581	592	32	11394.0
581	939	32	4395.0
646	712	32	6561.0
295	703	32	6522.0
162	289	32	9511.0
111	637	32	8074.0
87	654	32	7746.0
454	465	32	10135.0
354	555	32	11706.0
178	369	32	10052.0
286	550	32	14352.0
573	742	32	12002.0
613	633	32	14108.0
423	539	32	1116.0
81	213	32	5553.0
596	949	32	6619.0
81	361	32	7690.0
647	876	32	10727.0
97	759	32	2733.0
269	812	32	5633.0
413	414	32	14365.0
413	682	32	8831.0
414	682	32	8808.0
324	709	32	8995.0
324	753	32	8136.0
709	753	32	9045.0
151	714	32	8538.0
33	709	32	7732.0
33	906	32	7992.0
709	906	32	9626.0
639	887	32	9058.0
639	954	32	8663.0
887	954	32	6496.0
131	430	32	8984.0
208	359	32	5635.0
228	365	32	5092.0
228	451	32	5112.0
365	451	32	7407.0
376	384	32	6579.0
207	244	32	11786.0
370	495	32	10810.0
263	441	32	12104.0
541	552	32	8712.0
955	996	32	2697.0
784	838	32	5269.0
84	132	32	5437.0
409	819	32	14897.0
600	951	32	7552.0
682	710	32	10781.0
660	785	32	10793.0
135	280	32	7964.0
126	409	32	10087.0
621	853	32	9998.0
302	717	32	1664.0
82	753	32	9106.0
134	744	32	9661.0
503	882	32	7417.0
399	475	32	11041.0
286	328	32	9659.0
33	82	32	7091.0
158	909	32	9015.0
328	550	32	9581.0
623	835	32	8031.0
356	398	32	10137.0
2	901	32	4879.0
509	925	32	11982.0
670	892	32	7443.0
56	268	32	8216.0
111	608	32	2119.0
134	740	32	3648.0
88	696	32	13110.0
551	878	32	11526.0
63	689	32	7893.0
289	556	32	6501.0
229	675	32	9375.0
1	981	32	5885.0
149	860	32	6809.0
280	485	32	9295.0
308	879	32	8451.0
176	645	32	11680.0
313	430	32	9147.0
313	698	32	12200.0
430	698	32	9942.0
74	757	32	11776.0
394	851	32	7151.0
97	800	32	8377.0
484	570	32	3261.0
380	650	32	8622.0
90	407	32	2385.0
146	198	32	6248.0
171	410	32	10866.0
710	754	32	5186.0
85	467	32	8906.0
132	787	32	8228.0
249	621	32	10003.0
496	643	32	13820.0
32	880	32	4318.0
120	626	32	3796.0
324	906	32	8786.0
14	413	32	5482.0
14	973	32	5573.0
413	973	32	13235.0
87	907	32	6937.0
657	716	32	11243.0
657	976	32	10896.0
716	976	32	12738.0
300	831	32	8396.0
423	887	32	2382.0
547	715	32	12143.0
679	937	32	9680.0
578	596	32	5888.0
721	795	32	8497.0
37	746	32	5409.0
835	979	32	10303.0
368	397	32	9312.0
283	736	32	12909.0
798	879	32	10607.0
645	721	32	11307.0
525	764	32	13463.0
68	729	32	8257.0
273	287	32	4865.0
437	699	32	11009.0
730	839	32	10136.0
495	631	32	10159.0
508	631	32	10500.0
574	923	32	8615.0
293	322	32	9594.0
759	886	32	7901.0
201	715	32	12216.0
714	785	32	12183.0
277	658	32	12219.0
176	319	32	5145.0
510	844	32	9810.0
349	717	32	1664.0
312	495	32	8745.0
389	815	32	10933.0
151	783	32	7862.0
514	655	32	7651.0
64	283	32	11428.0
452	723	32	8232.0
452	866	32	7855.0
571	866	32	8315.0
735	814	32	13783.0
330	378	32	8775.0
510	552	32	8712.0
313	791	32	4474.0
447	825	32	16310.0
14	591	32	5559.0
907	994	32	16937.0
584	796	32	9071.0
552	844	32	7873.0
239	935	32	11125.0
140	425	32	13872.0
562	807	32	10076.0
203	206	32	2455.0
82	737	32	8901.0
285	338	32	11273.0
285	923	32	4169.0
338	923	32	4463.0
270	588	32	10621.0
389	540	32	8855.0
351	541	32	4551.0
308	364	32	1990.0
155	468	32	12790.0
272	374	32	11597.0
745	981	32	9580.0
723	756	32	7944.0
338	352	32	2315.0
423	462	32	13957.0
193	231	32	10770.0
134	286	32	5828.0
476	662	32	9303.0
874	926	32	8350.0
619	719	32	11921.0
218	403	32	13509.0
445	667	32	9210.0
710	973	32	10891.0
301	339	32	14698.0
295	901	32	8104.0
371	973	32	4213.0
13	789	32	8875.0
23	865	32	7329.0
504	821	32	8517.0
301	870	32	10876.0
305	709	32	8343.0
270	386	32	11067.0
516	933	32	15013.0
183	470	32	10274.0
972	980	32	8483.0
112	635	32	3837.0
920	997	32	10560.0
76	454	32	8804.0
484	890	32	11657.0
100	931	32	6427.0
96	316	32	4556.0
316	424	32	9519.0
0	631	32	8201.0
0	495	32	8006.0
136	983	32	8029.0
505	582	32	10896.0
665	868	32	3682.0
512	924	32	10795.0
507	540	32	10722.0
324	737	32	9431.0
3	282	32	2784.0
2	703	32	4764.0
112	922	32	3940.0
445	836	32	4538.0
203	462	32	1970.0
827	889	32	8890.0
761	970	32	10406.0
846	870	32	10300.0
174	621	32	7951.0
268	807	32	10995.0
580	805	32	11347.0
114	995	32	7183.0
82	305	32	7512.0
464	901	32	8545.0
726	876	32	2079.0
726	911	32	10307.0
876	911	32	3313.0
724	824	32	11319.0
6	241	32	10773.0
282	352	32	2278.0
80	399	32	11487.0
395	956	32	13348.0
582	833	32	5630.0
784	856	32	8259.0
784	887	32	8941.0
456	900	32	11015.0
236	293	32	8770.0
763	835	32	4230.0
608	938	32	11213.0
479	632	32	4990.0
484	822	32	9966.0
678	953	32	11567.0
278	497	32	5537.0
635	912	32	7846.0
213	771	32	5085.0
94	554	32	6622.0
432	575	32	3003.0
104	862	32	5580.0
521	694	32	9713.0
79	176	32	10475.0
262	477	32	11968.0
746	748	32	7908.0
299	620	32	4466.0
353	903	32	11969.0
11	971	32	6211.0
214	596	32	15825.0
204	314	32	6506.0
477	616	32	10448.0
10	584	32	10788.0
364	879	32	11299.0
352	356	32	7921.0
352	398	32	7992.0
289	784	32	14119.0
178	650	32	8826.0
140	594	32	13840.0
839	952	32	12828.0
194	625	32	16355.0
468	558	32	11572.0
421	537	32	8710.0
719	989	32	9535.0
417	610	32	1263.0
110	905	32	6793.0
327	333	32	4652.0
121	813	32	7861.0
203	289	32	2008.0
55	339	32	11251.0
266	438	32	9719.0
660	783	32	11457.0
109	373	32	7861.0
472	693	32	9884.0
423	745	32	1480.0
351	744	32	14961.0
11	220	32	6255.0
886	968	32	12283.0
113	939	32	12526.0
299	946	32	6411.0
372	473	32	10035.0
694	762	32	9851.0
135	611	32	8126.0
726	956	32	11136.0
572	838	32	8455.0
572	887	32	10092.0
838	887	32	11909.0
226	926	32	4862.0
935	984	32	12974.0
42	397	32	10297.0
111	341	32	8610.0
304	596	32	10086.0
44	229	32	2031.0
376	458	32	5349.0
603	769	32	7061.0
10	686	32	13177.0
258	865	32	9459.0
286	343	32	7610.0
163	366	32	7860.0
261	415	32	4858.0
79	804	32	10991.0
425	994	32	14733.0
607	771	32	15217.0
598	840	32	9221.0
872	931	32	10219.0
71	376	32	8114.0
392	549	32	10940.0
237	485	32	2687.0
158	926	32	3357.0
111	678	32	8617.0
696	749	32	13623.0
484	545	32	11330.0
431	503	32	10240.0
770	824	32	9286.0
926	998	32	8178.0
159	649	32	7462.0
537	972	32	8899.0
745	854	32	12968.0
557	568	32	14094.0
409	908	32	14808.0
532	602	32	9534.0
85	636	32	10933.0
187	977	32	8071.0
364	371	32	1898.0
153	473	32	8557.0
386	588	32	9806.0
44	170	32	4447.0
44	691	32	7070.0
170	691	32	7240.0
592	923	32	5179.0
618	917	32	11453.0
74	188	32	13248.0
717	832	32	6934.0
141	626	32	7048.0
160	662	32	10204.0
70	855	32	5080.0
143	365	32	3922.0
303	545	32	9412.0
155	558	32	13178.0
569	742	32	12361.0
361	771	32	7722.0
362	564	32	10557.0
543	924	32	9317.0
874	909	32	6594.0
65	395	32	12126.0
658	871	32	12329.0
234	609	32	4409.0
477	493	32	11809.0
580	778	32	10977.0
40	837	32	2127.0
153	590	32	7971.0
364	414	32	13101.0
382	446	32	11967.0
144	828	32	12645.0
659	790	32	7228.0
173	642	32	11787.0
351	740	32	1667.0
113	986	32	12581.0
174	249	32	8219.0
187	700	32	4795.0
413	526	32	5522.0
531	608	32	7264.0
97	601	32	11242.0
691	739	32	7872.0
119	820	32	16559.0
61	358	32	7571.0
146	354	32	6406.0
663	886	32	4687.0
233	498	32	10147.0
737	753	32	8696.0
649	889	32	9016.0
833	933	32	13785.0
423	764	32	15447.0
82	324	32	8250.0
733	759	32	7929.0
733	886	32	13242.0
193	456	32	12300.0
150	372	32	7240.0
187	410	32	7298.0
474	658	32	11097.0
401	914	32	12044.0
1	151	32	5302.0
58	955	32	19443.0
63	551	32	7867.0
617	857	32	8645.0
21	509	32	8905.0
333	370	32	8432.0
675	998	32	8828.0
437	927	32	11775.0
534	960	32	10736.0
298	773	32	8625.0
198	555	32	11071.0
555	706	32	11988.0
433	681	32	5169.0
17	701	32	10991.0
266	711	32	8788.0
637	817	32	12299.0
675	786	32	7435.0
326	555	32	6867.0
81	548	32	5591.0
295	464	32	6377.0
392	486	32	11557.0
601	800	32	11071.0
601	862	32	12339.0
800	862	32	9544.0
421	980	32	9103.0
203	838	32	5736.0
449	723	32	8232.0
158	598	32	4264.0
181	718	32	10912.0
299	735	32	8042.0
258	316	32	7792.0
258	467	32	10734.0
316	467	32	11225.0
754	879	32	3337.0
149	615	32	6701.0
587	729	32	9836.0
384	785	32	11061.0
384	981	32	10031.0
785	981	32	9789.0
107	770	32	7465.0
238	245	32	5183.0
39	235	32	13360.0
586	840	32	6824.0
712	840	32	9667.0
474	882	32	10931.0
584	686	32	10876.0
421	972	32	7685.0
908	928	32	12534.0
262	755	32	3015.0
262	616	32	11850.0
436	550	32	10588.0
282	965	32	9200.0
413	605	32	5046.0
214	445	32	10411.0
805	950	32	15013.0
31	452	32	8155.0
319	645	32	7677.0
263	480	32	9878.0
456	848	32	14089.0
270	888	32	9650.0
432	521	32	3200.0
511	918	32	5655.0
102	616	32	10534.0
635	665	32	7865.0
1	458	32	6873.0
271	955	32	18514.0
371	372	32	8302.0
265	917	32	4026.0
595	970	32	3867.0
620	653	32	3015.0
100	613	32	10060.0
100	872	32	7043.0
613	872	32	6337.0
531	817	32	8826.0
84	871	32	5818.0
72	319	32	9332.0
26	378	32	7199.0
531	637	32	10180.0
260	487	32	8472.0
319	666	32	11975.0
677	841	32	10219.0
30	584	32	9802.0
450	638	32	7362.0
164	725	32	5826.0
164	990	32	5890.0
725	990	32	11123.0
221	415	32	10681.0
302	338	32	8855.0
338	717	32	1669.0
12	351	32	8427.0
28	805	32	13119.0
236	932	32	10166.0
245	814	32	9000.0
298	416	32	8471.0
298	825	32	11756.0
286	351	32	13743.0
312	631	32	8074.0
0	360	32	4988.0
360	495	32	7216.0
591	605	32	4066.0
605	754	32	9885.0
755	931	32	5077.0
358	579	32	9087.0
283	985	32	12084.0
273	895	32	4811.0
456	561	32	7148.0
267	380	32	7348.0
139	958	32	8990.0
490	966	32	1897.0
537	720	32	5621.0
628	930	32	10919.0
45	522	32	8010.0
45	532	32	7850.0
180	608	32	12608.0
797	990	32	10402.0
656	896	32	9122.0
544	924	32	9126.0
107	391	32	6420.0
558	760	32	13720.0
390	430	32	9242.0
314	813	32	6907.0
472	635	32	12320.0
423	956	32	1379.0
273	494	32	4188.0
78	788	32	10658.0
224	350	32	9922.0
553	772	32	10456.0
137	173	32	7368.0
137	733	32	7375.0
190	864	32	12676.0
29	288	32	11391.0
530	663	32	11938.0
841	978	32	2827.0
243	455	32	11419.0
513	631	32	13868.0
83	364	32	12560.0
83	413	32	12643.0
44	774	32	12848.0
150	590	32	6463.0
355	749	32	13641.0
730	764	32	1291.0
333	360	32	7255.0
220	750	32	7887.0
32	524	32	4039.0
591	879	32	8862.0
530	601	32	11315.0
374	831	32	8396.0
613	959	32	10176.0
497	536	32	3722.0
560	596	32	8846.0
303	570	32	8684.0
583	586	32	9319.0
280	688	32	9379.0
103	450	32	6882.0
235	518	32	9647.0
199	958	32	9318.0
880	947	32	6598.0
683	774	32	8053.0
8	903	32	5565.0
888	971	32	9750.0
549	921	32	9578.0
76	897	32	8820.0
195	310	32	5790.0
490	603	32	6590.0
6	720	32	11252.0
511	628	32	10732.0
416	773	32	10551.0
579	856	32	2251.0
21	427	32	3697.0
548	771	32	14026.0
445	560	32	10055.0
560	836	32	4515.0
316	407	32	13175.0
472	868	32	6688.0
267	433	32	7611.0
479	518	32	3954.0
183	671	32	9671.0
263	647	32	4930.0
267	650	32	7677.0
175	855	32	9459.0
24	446	32	6887.0
397	671	32	11170.0
169	416	32	5001.0
87	594	32	4712.0
87	966	32	1784.0
594	966	32	16259.0
783	847	32	3203.0
655	789	32	9012.0
203	1000	32	5920.0
56	807	32	8255.0
504	904	32	10814.0
220	386	32	8773.0
124	541	32	7400.0
121	557	32	6367.0
87	490	32	7927.0
154	243	32	13051.0
200	307	32	8083.0
751	879	32	8060.0
10	957	32	8290.0
239	763	32	4281.0
44	586	32	12967.0
289	887	32	11830.0
275	507	32	15688.0
652	687	32	10792.0
424	467	32	5695.0
769	898	32	6955.0
617	640	32	10296.0
98	483	32	6842.0
161	890	32	8747.0
601	886	32	4783.0
351	550	32	14814.0
92	507	32	7782.0
20	270	32	7789.0
521	627	32	14521.0
579	784	32	9812.0
136	845	32	8015.0
111	817	32	8584.0
345	641	32	10651.0
34	925	32	2949.0
504	743	32	8799.0
389	507	32	10893.0
505	659	32	9085.0
237	276	32	11745.0
89	416	32	8475.0
496	967	32	10925.0
759	961	32	8130.0
93	802	32	7080.0
83	591	32	12622.0
725	866	32	9455.0
239	984	32	12174.0
618	850	32	11453.0
548	705	32	10958.0
727	957	32	12033.0
137	945	32	7537.0
190	320	32	11364.0
628	684	32	4090.0
566	575	32	4577.0
55	992	32	10594.0
218	960	32	12207.0
316	595	32	5991.0
424	595	32	8666.0
364	682	32	10872.0
58	181	32	12833.0
220	888	32	8799.0
680	757	32	11255.0
933	988	32	14200.0
385	957	32	11035.0
226	998	32	4785.0
158	748	32	4389.0
272	729	32	13785.0
541	744	32	6303.0
258	424	32	2391.0
745	783	32	6513.0
33	324	32	7955.0
266	483	32	13226.0
106	494	32	1483.0
430	780	32	10963.0
458	462	32	1453.0
40	445	32	5954.0
255	382	32	10720.0
345	925	32	11778.0
78	944	32	9991.0
486	921	32	7867.0
326	354	32	6826.0
169	447	32	7096.0
416	447	32	9959.0
615	766	32	8696.0
414	526	32	5536.0
309	807	32	12788.0
16	290	32	8158.0
422	657	32	8890.0
930	996	32	5980.0
305	324	32	8453.0
197	361	32	10510.0
349	592	32	10309.0
514	809	32	13331.0
557	991	32	16577.0
407	424	32	7533.0
12	328	32	8299.0
165	406	32	5098.0
298	447	32	10157.0
447	644	32	14666.0
753	858	32	7732.0
530	800	32	12210.0
566	823	32	8498.0
31	725	32	8809.0
225	364	32	12076.0
107	869	32	6345.0
407	595	32	3831.0
587	831	32	8392.0
51	687	32	7940.0
6	810	32	9797.0
241	810	32	8313.0
625	749	32	13662.0
111	953	32	8532.0
637	953	32	13190.0
344	512	32	11898.0
163	501	32	997.0
224	983	32	9431.0
618	624	32	10223.0
857	991	32	8542.0
184	241	32	12799.0
102	613	32	4525.0
98	910	32	6631.0
122	201	32	6642.0
813	857	32	8645.0
252	682	32	10872.0
698	780	32	10803.0
118	596	32	4929.0
406	765	32	5775.0
850	917	32	11467.0
372	751	32	8125.0
473	751	32	7141.0
164	723	32	5930.0
82	858	32	7690.0
5	927	32	12125.0
126	520	32	8950.0
144	293	32	10075.0
346	429	32	10599.0
333	367	32	9194.0
237	985	32	13991.0
89	478	32	6520.0
627	762	32	7487.0
458	783	32	8982.0
81	705	32	7848.0
645	795	32	12873.0
462	785	32	1482.0
822	890	32	9739.0
220	588	32	8808.0
588	888	32	9665.0
452	797	32	10442.0
362	623	32	8246.0
623	935	32	8032.0
453	491	32	11353.0
479	977	32	3848.0
93	653	32	7044.0
341	608	32	2198.0
598	774	32	9210.0
433	936	32	5264.0
150	751	32	7179.0
530	964	32	10405.0
167	338	32	3335.0
390	780	32	10383.0
132	277	32	6947.0
540	815	32	10019.0
526	682	32	5563.0
20	588	32	8197.0
628	768	32	10924.0
854	981	32	8181.0
395	458	32	1424.0
395	462	32	1397.0
395	714	32	1327.0
458	714	32	11901.0
462	714	32	1378.0
376	457	32	7904.0
748	840	32	10870.0
822	867	32	2270.0
225	254	32	5518.0
433	650	32	8835.0
575	694	32	10023.0
567	854	32	4036.0
597	739	32	10862.0
95	415	32	8638.0
425	654	32	4302.0
201	535	32	13914.0
448	467	32	10651.0
733	945	32	9446.0
362	979	32	10603.0
170	668	32	8255.0
81	197	32	7505.0
425	594	32	16358.0
511	777	32	12712.0
720	972	32	4555.0
140	994	32	13776.0
449	756	32	13601.0
118	837	32	7219.0
511	930	32	10834.0
505	978	32	13628.0
402	512	32	6031.0
290	916	32	12800.0
290	970	32	12909.0
916	970	32	13166.0
675	746	32	3166.0
181	955	32	15288.0
70	618	32	9009.0
326	406	32	5908.0
800	948	32	9925.0
163	489	32	7988.0
56	562	32	8236.0
56	309	32	8587.0
188	401	32	11027.0
384	457	32	12474.0
675	874	32	12416.0
454	897	32	11761.0
197	705	32	7923.0
683	775	32	13437.0
402	788	32	6314.0
402	944	32	5290.0
788	944	32	10816.0
50	623	32	7365.0
582	988	32	5707.0
812	876	32	11416.0
924	944	32	11770.0
113	923	32	11303.0
337	917	32	10915.0
442	465	32	11303.0
723	725	32	8085.0
235	977	32	6237.0
201	547	32	11277.0
783	785	32	7720.0
541	962	32	9135.0
42	368	32	10648.0
255	340	32	10359.0
568	640	32	4680.0
701	857	32	2370.0
858	906	32	9672.0
217	405	32	10195.0
405	518	32	4071.0
603	966	32	4275.0
341	531	32	8575.0
408	708	32	8843.0
11	588	32	6340.0
8	502	32	7429.0
245	494	32	2856.0
617	991	32	12954.0
14	83	32	5529.0
122	547	32	6674.0
122	715	32	6586.0
334	771	32	5296.0
423	639	32	11121.0
390	849	32	6306.0
385	796	32	12092.0
150	308	32	7050.0
504	901	32	5250.0
173	961	32	10763.0
233	390	32	11221.0
120	433	32	3576.0
622	769	32	7061.0
178	433	32	11259.0
105	420	32	8115.0
375	748	32	6477.0
221	501	32	10535.0
14	589	32	9528.0
194	749	32	13194.0
548	974	32	11317.0
137	961	32	7618.0
429	918	32	9080.0
759	968	32	7929.0
39	265	32	13032.0
615	860	32	19128.0
712	774	32	9647.0
100	527	32	10199.0
173	945	32	8899.0
622	898	32	9016.0
410	700	32	3265.0
54	263	32	4825.0
322	828	32	10612.0
621	859	32	11348.0
30	686	32	8701.0
596	1001	32	6482.0
280	469	32	9321.0
102	755	32	3571.0
613	755	32	11709.0
553	656	32	8781.0
413	589	32	5423.0
266	910	32	8289.0
23	316	32	6504.0
370	513	32	16922.0
173	886	32	11065.0
163	261	32	8009.0
229	926	32	5906.0
137	759	32	7474.0
333	495	32	7904.0
333	508	32	5862.0
141	267	32	6717.0
131	698	32	4877.0
419	524	32	5184.0
677	889	32	9456.0
334	724	32	6881.0
81	216	32	7389.0
648	709	32	9015.0
670	995	32	8932.0
700	977	32	4057.0
522	884	32	9110.0
833	988	32	17070.0
314	857	32	6446.0
127	514	32	8753.0
295	504	32	7714.0
155	760	32	14025.0
923	986	32	13889.0
443	464	32	6953.0
150	798	32	5913.0
308	798	32	6421.0
116	180	32	6335.0
178	267	32	7610.0
437	528	32	11912.0
824	869	32	10798.0
23	664	32	1195.0
542	892	32	7404.0
407	842	32	5177.0
505	841	32	1965.0
371	590	32	6841.0
40	560	32	5694.0
235	624	32	10450.0
494	814	32	4210.0
1	384	32	6472.0
188	914	32	10251.0
320	864	32	10359.0
251	335	32	10586.0
357	651	32	11396.0
312	513	32	10659.0
164	797	32	5873.0
303	484	32	9596.0
143	212	32	3862.0
265	779	32	10871.0
656	772	32	8561.0
590	682	32	2598.0
